time,open,high,low,close,tick_volume,spread,real_volume
2026-01-06 13:30:00,4455.62,4464.54,4455.04,4463.39,8435,8,0
2026-01-06 14:00:00,4463.37,4465.72,4461.52,4464.54,7774,8,0
2026-01-06 14:30:00,4464.55,4466.35,4458.9,4463.75,8385,8,0
2026-01-06 15:00:00,4463.75,4470.48,4457.59,4459.19,12651,8,0
2026-01-06 15:30:00,4459.19,4468.31,4454.22,4468.05,12005,8,0
2026-01-06 16:00:00,4468.05,4473.37,4464.56,4466.82,11678,8,0
2026-01-06 16:30:00,4466.83,4489.82,4465.4,4486.74,14000,8,0
2026-01-06 17:00:00,4487.42,4490.93,4474.0,4481.05,14157,8,0
2026-01-06 17:30:00,4481.05,4481.98,4463.24,4478.46,13923,8,0
2026-01-06 18:00:00,4478.44,4485.37,4471.7,4483.47,12376,8,0
2026-01-06 18:30:00,4483.49,4488.94,4482.56,4488.37,11627,8,0
2026-01-06 19:00:00,4488.35,4490.31,4484.54,4487.21,10571,8,0
2026-01-06 19:30:00,4487.21,4491.49,4481.67,4489.49,10622,8,0
2026-01-06 20:00:00,4489.49,4494.13,4484.43,4486.07,11024,8,0
2026-01-06 20:30:00,4486.03,4490.35,4482.25,4488.58,9634,8,0
2026-01-06 21:00:00,4488.58,4489.52,4477.5,4480.97,10202,8,0
2026-01-06 21:30:00,4480.97,4483.79,4477.9,4481.36,9558,8,0
2026-01-06 22:00:00,4481.38,4487.62,4480.43,4485.67,7935,8,0
2026-01-06 22:30:00,4485.67,4496.99,4483.86,4493.85,9651,8,0
2026-01-06 23:00:00,4493.87,4494.6,4491.83,4494.06,4970,8,0
2026-01-06 23:30:00,4494.07,4497.37,4493.98,4494.62,3990,8,0
2026-01-07 01:00:00,4495.58,4500.52,4494.65,4498.52,5711,8,0
2026-01-07 01:30:00,4498.51,4499.57,4492.14,4493.4,5687,8,0
2026-01-07 02:00:00,4493.46,4494.36,4489.8,4491.2,6137,8,0
2026-01-07 02:30:00,4491.2,4494.72,4482.64,4492.13,8761,8,0
2026-01-07 03:00:00,4491.99,4495.84,4469.33,4477.19,13878,8,0
2026-01-07 03:30:00,4477.23,4477.99,4461.28,4465.6,12749,8,0
2026-01-07 04:00:00,4465.6,4475.67,4459.78,4473.93,10918,8,0
2026-01-07 04:30:00,4473.93,4478.78,4473.59,4474.82,10918,8,0
2026-01-07 05:00:00,4474.82,4480.35,4471.99,4476.53,10614,8,0
2026-01-07 05:30:00,4476.54,4478.89,4473.78,4474.81,8607,8,0
2026-01-07 06:00:00,4474.77,4476.16,4466.08,4466.25,8410,8,0
2026-01-07 06:30:00,4466.3,4468.74,4463.66,4464.85,7712,8,0
2026-01-07 07:00:00,4464.85,4470.5,4462.1,4468.78,7819,8,0
2026-01-07 07:30:00,4468.84,4469.24,4443.39,4454.42,13609,8,0
2026-01-07 08:00:00,4454.42,4460.41,4452.35,4455.06,10728,8,0
2026-01-07 08:30:00,4455.06,4455.52,4441.58,4444.29,11196,8,0
2026-01-07 09:00:00,4444.25,4455.0,4441.78,4454.92,9035,8,0
2026-01-07 09:30:00,4454.92,4465.0,4453.7,4461.16,8541,8,0
2026-01-07 10:00:00,4461.16,4468.58,4459.41,4465.2,7973,8,0
2026-01-07 10:30:00,4465.19,4474.83,4464.17,4468.32,8078,8,0
2026-01-07 11:00:00,4468.32,4468.74,4459.5,4462.32,8707,8,0
2026-01-07 11:30:00,4462.31,4465.66,4460.08,4463.47,6988,8,0
2026-01-07 12:00:00,4463.47,4466.63,4458.93,4460.02,6957,8,0
2026-01-07 12:30:00,4459.97,4467.76,4459.01,4464.46,6970,8,0
2026-01-07 13:00:00,4464.46,4465.01,4455.4,4459.08,6867,8,0
2026-01-07 13:30:00,4459.08,4460.16,4446.59,4447.4,8708,8,0
2026-01-07 14:00:00,4447.4,4450.53,4439.35,4450.19,10358,8,0
2026-01-07 14:30:00,4450.18,4455.13,4445.14,4445.17,9593,8,0
2026-01-07 15:00:00,4445.15,4449.9,4427.94,4442.2,13780,8,0
2026-01-07 15:30:00,4442.21,4453.13,4438.23,4452.96,12908,8,0
2026-01-07 16:00:00,4452.91,4454.23,4442.82,4444.74,12737,8,0
2026-01-07 16:30:00,4444.73,4453.13,4435.7,4445.53,14451,8,0
2026-01-07 17:00:00,4445.53,4445.53,4423.53,4442.07,14291,8,0
2026-01-07 17:30:00,4442.11,4452.29,4440.7,4446.17,13120,8,0
2026-01-07 18:00:00,4446.12,4461.23,4443.93,4457.97,12380,8,0
2026-01-07 18:30:00,4457.97,4468.37,4456.96,4464.19,11933,8,0
2026-01-07 19:00:00,4464.18,4465.43,4457.24,4458.49,9664,8,0
2026-01-07 19:30:00,4458.49,4461.5,4449.89,4451.89,10080,8,0
2026-01-07 20:00:00,4452.05,4455.84,4447.28,4452.14,11729,8,0
2026-01-07 20:30:00,4452.11,4458.9,4450.5,4452.16,9541,8,0
2026-01-07 21:00:00,4452.17,4455.39,4445.46,4450.66,9990,8,0
2026-01-07 21:30:00,4450.66,4458.01,4450.54,4456.98,9105,8,0
2026-01-07 22:00:00,4456.98,4461.67,4455.45,4458.21,9629,8,0
2026-01-07 22:30:00,4458.18,4460.44,4450.61,4452.04,9871,8,0
2026-01-07 23:00:00,4452.04,4455.17,4449.92,4452.57,5315,8,0
2026-01-07 23:30:00,4452.57,4456.07,4452.32,4455.76,3250,8,0
2026-01-08 01:00:00,4458.85,4463.99,4458.33,4462.04,4627,8,0
2026-01-08 01:30:00,4462.04,4463.87,4459.87,4463.49,4439,8,0
2026-01-08 02:00:00,4463.55,4466.45,4454.2,4456.97,5891,8,0
2026-01-08 02:30:00,4456.97,4459.06,4446.82,4450.26,10083,8,0
2026-01-08 03:00:00,4450.26,4460.38,4444.67,4455.17,12477,8,0
2026-01-08 03:30:00,4455.16,4457.62,4441.97,4448.49,11305,8,0
2026-01-08 04:00:00,4448.48,4449.69,4440.41,4441.27,10296,8,0
2026-01-08 04:30:00,4441.25,4444.12,4433.51,4441.38,12583,8,0
2026-01-08 05:00:00,4441.38,4445.82,4437.43,4444.23,11826,8,0
2026-01-08 05:30:00,4444.25,4446.49,4438.24,4440.39,7691,8,0
2026-01-08 06:00:00,4440.39,4440.58,4436.69,4436.73,7156,8,0
2026-01-08 06:30:00,4436.73,4438.85,4430.3,4431.65,7727,8,0
2026-01-08 07:00:00,4431.66,4432.45,4423.18,4426.14,9746,8,0
2026-01-08 07:30:00,4426.14,4427.95,4415.79,4425.62,13596,8,0
2026-01-08 08:00:00,4425.62,4429.4,4416.11,4426.27,12640,8,0
2026-01-08 08:30:00,4426.27,4437.85,4426.27,4433.3,12074,8,0
2026-01-08 09:00:00,4433.3,4439.71,4430.87,4436.6,9581,8,0
2026-01-08 09:30:00,4436.59,4436.8,4428.47,4431.0,8282,8,0
2026-01-08 10:00:00,4431.01,4433.37,4425.4,4426.91,9164,8,0
2026-01-08 10:30:00,4426.91,4432.95,4419.99,4431.65,10574,8,0
2026-01-08 11:00:00,4431.71,4435.5,4426.04,4430.46,9291,8,0
2026-01-08 11:30:00,4430.42,4434.92,4429.15,4432.66,7585,8,0
2026-01-08 12:00:00,4432.66,4432.74,4423.11,4424.68,8177,8,0
2026-01-08 12:30:00,4424.67,4434.83,4423.72,4433.31,6850,8,0
2026-01-08 13:00:00,4433.3,4433.3,4424.8,4426.48,8150,8,0
2026-01-08 13:30:00,4426.49,4428.16,4422.36,4422.9,7668,8,0
2026-01-08 14:00:00,4422.91,4422.99,4407.76,4420.53,11070,8,0
2026-01-08 14:30:00,4420.53,4431.43,4420.11,4427.74,10254,8,0
2026-01-08 15:00:00,4427.75,4436.12,4417.42,4434.38,12960,8,0
2026-01-08 15:30:00,4434.38,4435.61,4421.89,4423.87,11853,8,0
2026-01-08 16:00:00,4423.83,4430.24,4419.17,4427.89,12397,8,0
2026-01-08 16:30:00,4427.89,4439.34,4421.96,4433.0,14652,8,0
2026-01-08 17:00:00,4433.01,4454.08,4427.94,4447.78,13274,8,0
2026-01-08 17:30:00,4447.78,4456.36,4446.84,4454.23,12329,8,0
2026-01-08 18:00:00,4454.19,4457.96,4447.02,4453.73,11930,8,0
2026-01-08 18:30:00,4453.73,4464.56,4452.01,4463.33,12240,8,0
2026-01-08 19:00:00,4463.33,4465.47,4457.73,4461.74,10950,8,0
2026-01-08 19:30:00,4461.75,4464.11,4459.04,4463.55,8980,8,0
2026-01-08 20:00:00,4463.51,4463.51,4449.48,4452.14,11426,8,0
2026-01-08 20:30:00,4452.16,4455.09,4448.06,4449.66,9088,8,0
2026-01-08 21:00:00,4449.6,4451.26,4444.82,4447.84,9573,8,0
2026-01-08 21:30:00,4447.83,4452.95,4447.65,4452.22,7798,8,0
2026-01-08 22:00:00,4452.22,4473.84,4451.59,4470.05,8922,8,0
2026-01-08 22:30:00,4470.06,4478.17,4470.05,4476.2,11579,8,0
2026-01-08 23:00:00,4476.21,4479.52,4472.78,4475.2,6203,8,0
2026-01-08 23:30:00,4475.2,4478.7,4472.79,4477.39,4613,8,0
2026-01-09 01:00:00,4481.27,4484.1,4475.17,4477.06,5359,8,0
2026-01-09 01:30:00,4477.21,4477.43,4472.88,4475.64,4992,8,0
2026-01-09 02:00:00,4475.64,4476.65,4463.63,4465.81,5870,8,0
2026-01-09 02:30:00,4465.84,4468.74,4460.06,4461.4,7675,8,0
2026-01-09 03:00:00,4462.54,4465.76,4452.95,4457.42,12557,8,0
2026-01-09 03:30:00,4457.46,4470.05,4456.28,4469.05,11394,8,0
2026-01-09 04:00:00,4469.06,4476.56,4468.91,4472.33,9343,8,0
2026-01-09 04:30:00,4472.33,4475.48,4465.72,4469.61,10131,8,0
2026-01-09 05:00:00,4469.59,4470.02,4461.1,4463.52,10941,8,0
2026-01-09 05:30:00,4463.52,4465.94,4460.57,4464.25,6435,8,0
2026-01-09 06:00:00,4464.2,4465.71,4460.83,4462.91,6073,8,0
2026-01-09 06:30:00,4462.91,4466.95,4461.65,4464.76,5293,8,0
2026-01-09 07:00:00,4464.76,4466.84,4458.35,4464.66,5695,8,0
2026-01-09 07:30:00,4464.66,4471.84,4464.5,4468.16,9790,8,0
2026-01-09 08:00:00,4468.16,4473.65,4466.15,4473.65,9268,8,0
2026-01-09 08:30:00,4473.67,4477.47,4472.78,4474.18,9077,8,0
2026-01-09 09:00:00,4474.17,4475.55,4468.8,4470.39,6538,8,0
2026-01-09 09:30:00,4470.39,4473.59,4468.64,4470.31,6298,8,0
2026-01-09 10:00:00,4470.31,4476.9,4466.43,4473.32,7796,8,0
2026-01-09 10:30:00,4473.34,4473.92,4464.11,4468.55,7529,8,0
2026-01-09 11:00:00,4468.55,4477.66,4468.46,4473.92,7626,8,0
2026-01-09 11:30:00,4473.93,4475.18,4470.8,4471.22,6463,8,0
2026-01-09 12:00:00,4471.23,4474.29,4469.09,4469.09,5245,8,0
2026-01-09 12:30:00,4469.1,4472.79,4467.16,4472.64,5910,8,0
2026-01-09 13:00:00,4472.63,4474.79,4470.04,4470.71,5438,8,0
2026-01-09 13:30:00,4470.71,4476.22,4468.84,4475.55,6414,8,0
2026-01-09 14:00:00,4475.47,4480.5,4467.17,4467.91,8173,8,0
2026-01-09 14:30:00,4467.82,4468.8,4461.27,4466.08,8709,8,0
2026-01-09 15:00:00,4466.08,4474.64,4462.33,4473.1,12143,8,0
2026-01-09 15:30:00,4473.08,4491.95,4459.34,4482.78,14473,8,0
2026-01-09 16:00:00,4482.79,4496.61,4480.69,4494.51,13686,8,0
2026-01-09 16:30:00,4494.48,4498.1,4479.31,4494.47,14761,8,0
2026-01-09 17:00:00,4494.57,4511.03,4490.33,4505.42,13812,8,0
2026-01-09 17:30:00,4505.51,4517.16,4505.42,4512.4,13216,8,0
2026-01-09 18:00:00,4512.42,4514.38,4499.88,4503.76,13037,8,0
2026-01-09 18:30:00,4503.77,4508.07,4500.87,4506.5,10296,8,0
2026-01-09 19:00:00,4506.5,4511.49,4502.11,4503.92,10748,8,0
2026-01-09 19:30:00,4503.92,4510.17,4482.15,4484.67,11650,8,0
2026-01-09 20:00:00,4484.66,4494.63,4483.15,4491.48,11378,8,0
2026-01-09 20:30:00,4491.49,4504.59,4491.25,4496.26,9570,8,0
2026-01-09 21:00:00,4496.24,4501.7,4492.84,4498.97,8246,8,0
2026-01-09 21:30:00,4498.91,4501.92,4496.03,4499.45,7786,8,0
2026-01-09 22:00:00,4499.4,4509.49,4497.91,4505.59,8943,8,0
2026-01-09 22:30:00,4505.59,4510.17,4502.6,4507.72,9341,8,0
2026-01-09 23:00:00,4507.66,4510.49,4505.08,4509.76,4218,8,0
2026-01-09 23:30:00,4509.76,4511.07,4506.16,4509.52,4252,8,0
2026-01-12 01:00:00,4518.93,4538.33,4512.96,4537.97,8863,8,0
2026-01-12 01:30:00,4537.97,4544.97,4533.37,4540.1,8354,8,0
2026-01-12 02:00:00,4540.1,4565.97,4536.41,4564.8,10529,8,0
2026-01-12 02:30:00,4564.8,4601.25,4562.43,4588.87,13668,8,0
2026-01-12 03:00:00,4588.87,4595.06,4574.0,4582.67,14986,8,0
2026-01-12 03:30:00,4582.82,4584.23,4570.55,4570.65,12992,8,0
2026-01-12 04:00:00,4570.29,4575.01,4561.94,4566.28,11821,8,0
2026-01-12 04:30:00,4566.28,4582.18,4562.63,4577.55,12148,8,0
2026-01-12 05:00:00,4577.55,4581.3,4575.23,4581.27,10641,8,0
2026-01-12 05:30:00,4581.19,4581.42,4567.83,4570.67,8474,8,0
2026-01-12 06:00:00,4570.68,4572.19,4565.68,4568.71,8364,8,0
2026-01-12 06:30:00,4568.66,4570.29,4563.4,4568.46,7721,8,0
2026-01-12 07:00:00,4568.5,4573.98,4566.22,4572.53,6918,8,0
2026-01-12 07:30:00,4572.53,4585.05,4570.01,4580.91,11625,8,0
2026-01-12 08:00:00,4580.91,4580.96,4569.87,4573.75,10019,8,0
2026-01-12 08:30:00,4573.75,4579.96,4572.11,4578.58,9489,8,0
2026-01-12 09:00:00,4578.58,4587.62,4574.83,4581.5,10134,8,0
2026-01-12 09:30:00,4581.59,4589.69,4578.75,4587.77,8495,8,0
2026-01-12 10:00:00,4587.77,4589.52,4579.54,4583.64,9416,8,0
2026-01-12 10:30:00,4583.59,4598.45,4581.95,4596.89,9459,8,0
2026-01-12 11:00:00,4596.88,4599.39,4593.45,4596.64,9691,8,0
2026-01-12 11:30:00,4596.6,4597.09,4587.76,4589.19,8194,8,0
2026-01-12 12:00:00,4589.19,4594.11,4586.13,4592.52,7404,8,0
2026-01-12 12:30:00,4592.54,4595.49,4586.77,4594.31,7357,8,0
2026-01-12 13:00:00,4594.33,4594.97,4583.96,4585.22,7529,8,0
2026-01-12 13:30:00,4585.22,4592.15,4581.86,4585.29,7778,8,0
2026-01-12 14:00:00,4585.29,4586.79,4578.56,4582.77,9139,8,0
2026-01-12 14:30:00,4582.77,4590.7,4582.37,4590.49,8971,8,0
2026-01-12 15:00:00,4590.47,4611.16,4588.69,4605.09,13399,8,0
2026-01-12 15:30:00,4605.02,4620.37,4604.97,4615.86,11506,8,0
2026-01-12 16:00:00,4615.85,4617.27,4585.08,4587.18,14515,8,0
2026-01-12 16:30:00,4586.66,4611.48,4585.57,4602.24,15155,8,0
2026-01-12 17:00:00,4602.22,4622.3,4601.98,4619.77,13909,8,0
2026-01-12 17:30:00,4619.66,4627.5,4618.11,4621.39,12335,8,0
2026-01-12 18:00:00,4621.38,4630.23,4617.6,4620.09,11200,8,0
2026-01-12 18:30:00,4620.08,4623.23,4607.94,4616.97,11308,8,0
2026-01-12 19:00:00,4617.0,4618.54,4612.2,4616.42,9876,8,0
2026-01-12 19:30:00,4616.42,4620.58,4610.78,4616.43,10551,8,0
2026-01-12 20:00:00,4616.43,4618.59,4600.62,4605.73,11374,8,0
2026-01-12 20:30:00,4605.72,4611.17,4603.21,4610.88,8851,8,0
2026-01-12 21:00:00,4610.89,4617.31,4608.81,4616.92,9213,8,0
2026-01-12 21:30:00,4616.9,4618.94,4609.35,4611.21,8584,8,0
2026-01-12 22:00:00,4611.21,4611.73,4599.76,4602.45,10836,8,0
2026-01-12 22:30:00,4602.44,4604.76,4591.57,4593.71,10911,8,0
2026-01-12 23:00:00,4593.76,4596.98,4591.11,4593.77,6459,8,0
2026-01-12 23:30:00,4593.83,4597.13,4589.39,4596.9,5256,8,0
2026-01-13 01:00:00,4597.27,4608.18,4578.19,4584.56,9137,8,0
2026-01-13 01:30:00,4584.56,4599.61,4584.15,4599.16,8068,8,0
2026-01-13 02:00:00,4599.22,4599.48,4588.26,4588.41,6471,8,0
2026-01-13 02:30:00,4588.41,4592.1,4584.59,4587.39,7302,8,0
2026-01-13 03:00:00,4587.39,4595.82,4581.69,4581.81,12838,8,0
2026-01-13 03:30:00,4581.8,4587.27,4575.71,4577.93,12351,8,0
2026-01-13 04:00:00,4577.93,4590.6,4576.79,4583.83,10169,8,0
2026-01-13 04:30:00,4583.82,4595.16,4582.17,4594.31,11524,8,0
2026-01-13 05:00:00,4594.31,4599.7,4592.88,4595.75,9669,8,0
2026-01-13 05:30:00,4595.73,4598.2,4592.58,4594.21,7391,8,0
2026-01-13 06:00:00,4594.21,4599.7,4594.04,4597.4,6503,8,0
2026-01-13 06:30:00,4597.4,4599.91,4594.71,4596.51,6181,8,0
2026-01-13 07:00:00,4596.51,4601.62,4591.98,4601.41,6400,8,0
2026-01-13 07:30:00,4601.44,4602.24,4585.74,4592.25,11234,8,0
2026-01-13 08:00:00,4592.15,4592.46,4582.55,4584.89,11223,8,0
2026-01-13 08:30:00,4584.89,4586.07,4573.73,4581.61,10883,8,0
2026-01-13 09:00:00,4581.65,4585.4,4579.03,4584.0,7042,8,0
2026-01-13 09:30:00,4584.0,4587.13,4577.55,4580.77,7759,8,0
2026-01-13 10:00:00,4580.67,4592.55,4579.75,4590.07,8537,8,0
2026-01-13 10:30:00,4590.04,4597.09,4589.29,4592.81,7964,8,0
2026-01-13 11:00:00,4592.85,4595.69,4588.12,4589.25,6700,8,0
2026-01-13 11:30:00,4589.25,4592.09,4585.78,4586.16,6801,8,0
2026-01-13 12:00:00,4586.16,4587.0,4580.53,4584.77,6669,8,0
2026-01-13 12:30:00,4584.77,4588.37,4581.83,4586.37,6365,8,0
2026-01-13 13:00:00,4586.37,4589.14,4582.22,4586.9,6855,8,0
2026-01-13 13:30:00,4586.9,4592.09,4585.12,4588.58,6548,8,0
2026-01-13 14:00:00,4588.59,4589.26,4577.89,4580.58,7194,8,0
2026-01-13 14:30:00,4580.59,4595.3,4579.43,4593.29,7321,8,0
2026-01-13 15:00:00,4593.28,4606.44,4590.87,4601.09,12662,8,0
2026-01-13 15:30:00,4601.11,4620.94,4601.11,4611.58,13710,8,0
2026-01-13 16:00:00,4611.58,4623.66,4609.16,4618.18,12540,8,0
2026-01-13 16:30:00,4618.22,4634.71,4611.7,4629.94,14808,8,0
2026-01-13 17:00:00,4629.92,4630.32,4600.95,4608.83,14973,8,0
2026-01-13 17:30:00,4608.83,4620.74,4605.24,4619.21,13114,8,0
2026-01-13 18:00:00,4619.18,4620.84,4593.15,4598.79,12759,8,0
2026-01-13 18:30:00,4598.77,4613.97,4596.89,4613.49,11209,8,0
2026-01-13 19:00:00,4613.49,4616.08,4606.48,4609.85,9874,8,0
2026-01-13 19:30:00,4609.84,4612.07,4586.78,4590.42,12034,8,0
2026-01-13 20:00:00,4590.46,4595.05,4581.25,4591.73,13652,8,0
2026-01-13 20:30:00,4591.76,4602.01,4589.92,4594.18,11287,8,0
2026-01-13 21:00:00,4594.18,4597.23,4584.3,4593.38,10868,8,0
2026-01-13 21:30:00,4593.35,4598.97,4590.74,4597.56,9613,8,0
2026-01-13 22:00:00,4597.56,4597.83,4587.89,4589.07,9770,8,0
2026-01-13 22:30:00,4589.05,4589.33,4569.87,4586.03,12284,8,0
2026-01-13 23:00:00,4586.0,4589.55,4582.86,4587.99,6371,8,0
2026-01-13 23:30:00,4588.0,4589.87,4585.69,4586.63,4511,8,0
2026-01-14 01:00:00,4588.39,4597.84,4587.26,4597.36,6312,8,0
2026-01-14 01:30:00,4597.36,4598.85,4593.3,4597.1,5575,8,0
2026-01-14 02:00:00,4597.05,4610.64,4597.0,4609.78,7689,8,0
2026-01-14 02:30:00,4609.8,4610.76,4604.78,4609.03,8412,8,0
2026-01-14 03:00:00,4609.03,4618.42,4606.32,4614.67,11869,8,0
2026-01-14 03:30:00,4614.69,4620.01,4613.62,4619.25,11284,8,0
2026-01-14 04:00:00,4619.25,4621.39,4614.31,4620.1,9781,8,0
2026-01-14 04:30:00,4620.1,4623.7,4618.13,4620.54,10162,8,0
2026-01-14 05:00:00,4620.54,4622.82,4613.46,4615.13,9754,8,0
2026-01-14 05:30:00,4615.17,4630.03,4615.0,4628.22,8062,8,0
2026-01-14 06:00:00,4628.22,4630.11,4625.38,4626.59,8286,8,0
2026-01-14 06:30:00,4626.56,4630.47,4625.5,4629.23,7517,8,0
2026-01-14 07:00:00,4629.31,4639.68,4629.29,4634.25,8695,8,0
2026-01-14 07:30:00,4634.27,4639.63,4618.07,4619.89,12245,8,0
2026-01-14 08:00:00,4619.93,4635.36,4618.56,4633.04,12285,8,0
2026-01-14 08:30:00,4633.04,4637.23,4626.07,4637.22,11184,8,0
2026-01-14 09:00:00,4637.24,4639.62,4631.64,4637.21,8608,8,0
2026-01-14 09:30:00,4637.21,4638.48,4632.51,4632.59,7099,8,0
2026-01-14 10:00:00,4632.59,4634.16,4622.05,4625.16,9997,8,0
2026-01-14 10:30:00,4625.11,4638.0,4624.54,4634.92,9074,8,0
2026-01-14 11:00:00,4634.96,4639.58,4633.34,4637.56,8272,8,0
2026-01-14 11:30:00,4637.56,4637.78,4627.15,4630.55,8220,8,0
2026-01-14 12:00:00,4630.47,4637.01,4627.89,4635.03,7224,8,0
2026-01-14 12:30:00,4635.03,4638.25,4631.29,4633.09,7951,8,0
2026-01-14 13:00:00,4633.09,4637.52,4629.31,4630.27,7757,8,0
2026-01-14 13:30:00,4630.29,4632.85,4626.14,4630.36,7436,8,0
2026-01-14 14:00:00,4630.38,4639.02,4630.36,4636.2,9262,8,0
2026-01-14 14:30:00,4636.2,4641.89,4633.81,4638.73,8891,8,0
2026-01-14 15:00:00,4638.72,4641.59,4627.5,4632.0,13150,8,0
2026-01-14 15:30:00,4632.01,4637.28,4624.41,4635.76,12412,9,0
2026-01-14 16:00:00,4635.76,4638.9,4629.79,4635.37,11655,9,0
2026-01-14 16:30:00,4635.39,4635.42,4606.87,4617.67,15357,9,0
2026-01-14 17:00:00,4617.67,4626.62,4599.39,4615.61,14870,9,0
2026-01-14 17:30:00,4615.58,4621.96,4610.09,4617.93,13726,9,0
2026-01-14 18:00:00,4617.96,4624.86,4615.06,4621.82,12467,9,0
2026-01-14 18:30:00,4621.81,4623.23,4608.7,4617.12,13161,9,0
2026-01-14 19:00:00,4617.1,4619.09,4605.72,4611.35,12210,9,0
2026-01-14 19:30:00,4611.39,4616.61,4601.27,4614.37,13238,9,0
2026-01-14 20:00:00,4614.37,4630.05,4612.86,4628.28,12203,9,0
2026-01-14 20:30:00,4628.28,4637.26,4628.17,4635.1,10836,9,0
2026-01-14 21:00:00,4635.12,4642.97,4633.52,4635.04,11905,9,0
2026-01-14 21:30:00,4635.08,4641.6,4634.63,4639.29,10703,9,0
2026-01-14 22:00:00,4639.27,4641.63,4626.18,4634.34,12610,9,0
2026-01-14 22:30:00,4634.34,4635.49,4625.81,4632.66,11650,9,0
2026-01-14 23:00:00,4632.66,4633.06,4621.04,4622.37,7219,9,0
2026-01-14 23:30:00,4622.37,4629.0,4617.9,4626.05,5875,9,0
2026-01-15 01:00:00,4630.62,4632.62,4605.53,4609.07,9640,9,0
2026-01-15 01:30:00,4609.06,4616.25,4602.91,4615.39,9225,9,0
2026-01-15 02:00:00,4615.33,4618.2,4611.72,4616.77,7735,8,0
2026-01-15 02:30:00,4616.77,4618.06,4610.18,4615.29,8694,9,0
2026-01-15 03:00:00,4615.29,4617.58,4597.08,4600.61,13775,9,0
2026-01-15 03:30:00,4600.53,4607.12,4583.8,4600.14,14202,9,0
2026-01-15 04:00:00,4600.2,4614.72,4597.59,4611.07,11738,9,0
2026-01-15 04:30:00,4611.06,4614.76,4595.49,4602.95,12376,9,0
2026-01-15 05:00:00,4602.98,4604.34,4581.33,4585.34,13360,9,0
2026-01-15 05:30:00,4585.26,4597.53,4581.25,4592.3,11049,9,0
2026-01-15 06:00:00,4592.29,4597.45,4587.06,4594.03,9501,9,0
2026-01-15 06:30:00,4594.03,4595.91,4589.4,4592.22,8234,9,0
2026-01-15 07:00:00,4592.28,4593.11,4581.25,4592.95,8280,9,0
2026-01-15 07:30:00,4592.96,4599.01,4581.55,4595.29,12363,9,0
2026-01-15 08:00:00,4595.28,4609.93,4593.79,4604.14,11804,9,0
2026-01-15 08:30:00,4604.11,4612.03,4600.61,4610.29,10840,9,0
2026-01-15 09:00:00,4610.29,4613.61,4605.95,4610.26,8195,9,0
2026-01-15 09:30:00,4610.26,4611.21,4599.29,4601.86,8298,9,0
2026-01-15 10:00:00,4601.83,4606.33,4597.91,4602.14,9508,9,0
2026-01-15 10:30:00,4602.14,4607.13,4599.26,4604.29,8456,9,0
2026-01-15 11:00:00,4604.29,4605.47,4600.68,4604.67,7648,9,0
2026-01-15 11:30:00,4604.68,4613.12,4602.83,4612.65,8958,9,0
2026-01-15 12:00:00,4612.67,4615.66,4609.43,4612.17,8126,9,0
2026-01-15 12:30:00,4612.24,4620.34,4610.67,4619.87,8043,9,0
2026-01-15 13:00:00,4619.87,4621.51,4617.32,4619.19,7208,9,0
2026-01-15 13:30:00,4619.19,4622.99,4615.66,4619.26,8154,9,0
2026-01-15 14:00:00,4619.24,4620.83,4614.07,4616.57,7992,9,0
2026-01-15 14:30:00,4616.59,4618.6,4611.76,4614.04,8429,9,0
2026-01-15 15:00:00,4614.02,4616.19,4602.72,4605.55,13568,9,0
2026-01-15 15:30:00,4605.54,4605.55,4582.35,4587.91,14030,9,0
2026-01-15 16:00:00,4588.26,4606.73,4583.55,4602.71,12723,9,0
2026-01-15 16:30:00,4602.7,4615.11,4600.39,4611.2,14687,9,0
2026-01-15 17:00:00,4611.15,4618.08,4603.86,4616.57,13324,9,0
2026-01-15 17:30:00,4616.56,4617.58,4609.55,4615.54,11903,9,0
2026-01-15 18:00:00,4615.52,4624.99,4608.74,4611.64,12660,9,0
2026-01-15 18:30:00,4611.64,4613.39,4601.41,4605.65,12220,9,0
2026-01-15 19:00:00,4605.65,4613.75,4605.65,4610.92,10083,9,0
2026-01-15 19:30:00,4610.94,4616.96,4610.36,4616.59,10475,9,0
2026-01-15 20:00:00,4616.59,4621.2,4616.45,4619.5,10901,9,0
2026-01-15 20:30:00,4619.48,4619.74,4613.68,4617.59,9239,9,0
2026-01-15 21:00:00,4617.59,4621.54,4617.48,4618.24,9119,9,0
2026-01-15 21:30:00,4618.29,4619.24,4612.84,4615.88,8846,9,0
2026-01-15 22:00:00,4615.89,4616.34,4600.81,4605.03,11588,9,0
2026-01-15 22:30:00,4605.0,4609.35,4603.46,4605.78,11282,9,0
2026-01-15 23:00:00,4605.78,4615.65,4604.55,4614.32,6703,9,0
2026-01-15 23:30:00,4614.26,4616.42,4613.64,4615.57,4346,9,0
2026-01-16 01:00:00,4616.45,4620.9,4608.88,4609.11,6210,9,0
2026-01-16 01:30:00,4609.03,4611.35,4606.47,4610.32,7141,9,0
2026-01-16 02:00:00,4610.32,4611.39,4603.46,4607.73,6463,8,0
2026-01-16 02:30:00,4607.73,4608.17,4598.6,4600.16,10271,9,0
2026-01-16 03:00:00,4600.15,4607.33,4594.03,4606.18,12575,9,0
2026-01-16 03:30:00,4606.29,4608.59,4599.2,4600.68,11058,9,0
