time,open,high,low,close,tick_volume,spread,real_volume
2025-09-10 23:05:00,3641.94,3642.2,3640.61,3640.61,353,7,0
2025-09-10 23:10:00,3640.61,3641.6,3640.44,3641.27,364,7,0
2025-09-10 23:15:00,3641.27,3641.49,3640.61,3641.14,353,7,0
2025-09-10 23:20:00,3641.14,3641.38,3640.39,3640.87,197,7,0
2025-09-10 23:25:00,3640.87,3640.87,3639.57,3639.72,360,7,0
2025-09-10 23:30:00,3639.72,3640.56,3639.72,3640.04,224,7,0
2025-09-10 23:35:00,3640.04,3640.26,3638.35,3638.45,364,7,0
2025-09-10 23:40:00,3638.45,3638.98,3638.12,3638.58,280,7,0
2025-09-10 23:45:00,3638.58,3639.78,3638.49,3639.24,359,7,0
2025-09-10 23:50:00,3639.24,3641.3,3638.84,3641.27,426,7,0
2025-09-10 23:55:00,3641.27,3641.27,3640.0,3640.0,240,7,0
2025-09-11 01:00:00,3642.42,3644.5,3641.57,3644.3,410,7,0
2025-09-11 01:05:00,3644.3,3644.43,3642.06,3642.26,298,7,0
2025-09-11 01:10:00,3642.26,3642.26,3640.01,3640.04,252,7,0
2025-09-11 01:15:00,3640.04,3640.26,3637.96,3638.49,293,7,0
2025-09-11 01:20:00,3638.49,3641.42,3638.05,3640.49,388,7,0
2025-09-11 01:25:00,3640.49,3640.63,3639.27,3639.96,285,7,0
2025-09-11 01:30:00,3639.96,3641.36,3639.41,3640.53,629,7,0
2025-09-11 01:35:00,3640.53,3641.48,3640.12,3640.76,301,7,0
2025-09-11 01:40:00,3640.76,3641.55,3640.64,3640.91,140,7,0
2025-09-11 01:45:00,3640.91,3640.92,3639.78,3640.55,201,7,0
2025-09-11 01:50:00,3640.55,3640.73,3639.66,3640.02,221,7,0
2025-09-11 01:55:00,3640.02,3640.77,3639.79,3639.8,258,7,0
2025-09-11 02:00:00,3639.8,3640.17,3638.75,3638.87,436,7,0
2025-09-11 02:05:00,3638.87,3640.9,3638.6,3640.76,302,7,0
2025-09-11 02:10:00,3640.76,3642.07,3640.76,3641.88,247,7,0
2025-09-11 02:15:00,3641.88,3642.19,3641.21,3641.88,167,7,0
2025-09-11 02:20:00,3641.88,3642.39,3641.63,3641.75,243,7,0
2025-09-11 02:25:00,3641.75,3642.89,3641.01,3642.7,236,7,0
2025-09-11 02:30:00,3642.7,3643.28,3640.81,3640.96,382,7,0
2025-09-11 02:35:00,3640.96,3644.05,3640.96,3643.82,339,7,0
2025-09-11 02:40:00,3643.82,3644.86,3643.82,3644.38,244,7,0
2025-09-11 02:45:00,3644.38,3645.47,3643.5,3644.3,500,7,0
2025-09-11 02:50:00,3644.3,3645.54,3644.2,3645.31,244,7,0
2025-09-11 02:55:00,3645.31,3645.34,3644.63,3644.94,151,7,0
2025-09-11 03:00:00,3644.94,3646.26,3644.76,3645.88,734,7,0
2025-09-11 03:05:00,3645.88,3646.16,3644.8,3645.28,1401,7,0
2025-09-11 03:10:00,3645.29,3646.53,3644.6,3646.51,795,7,0
2025-09-11 03:15:00,3646.51,3647.11,3644.51,3645.48,642,7,0
2025-09-11 03:20:00,3645.48,3645.7,3644.27,3644.96,608,7,0
2025-09-11 03:25:00,3644.96,3646.56,3644.95,3645.76,426,7,0
2025-09-11 03:30:00,3645.76,3646.66,3644.31,3644.4,814,7,0
2025-09-11 03:35:00,3644.4,3645.75,3643.67,3644.52,894,7,0
2025-09-11 03:40:00,3644.52,3645.89,3644.21,3645.59,1018,7,0
2025-09-11 03:45:00,3645.59,3646.03,3643.73,3643.88,994,7,0
2025-09-11 03:50:00,3643.88,3644.27,3642.66,3643.46,554,7,0
2025-09-11 03:55:00,3643.46,3644.35,3643.01,3643.95,479,7,0
2025-09-11 04:00:00,3643.95,3645.98,3642.63,3643.53,917,7,0
2025-09-11 04:05:00,3643.53,3646.39,3643.48,3645.89,743,7,0
2025-09-11 04:10:00,3645.89,3647.65,3645.82,3646.2,772,7,0
2025-09-11 04:15:00,3646.2,3646.72,3645.5,3645.65,455,7,0
2025-09-11 04:20:00,3645.65,3647.37,3644.44,3647.32,712,7,0
2025-09-11 04:25:00,3647.32,3648.63,3645.61,3648.48,1277,7,0
2025-09-11 04:30:00,3648.48,3649.06,3645.91,3646.42,946,7,0
2025-09-11 04:35:00,3646.42,3646.42,3643.4,3644.0,1338,7,0
2025-09-11 04:40:00,3644.0,3645.15,3642.67,3643.16,850,7,0
2025-09-11 04:45:00,3643.16,3643.89,3640.77,3641.36,1114,7,0
2025-09-11 04:50:00,3641.36,3642.84,3641.19,3641.83,543,7,0
2025-09-11 04:55:00,3641.83,3642.25,3639.83,3641.1,861,7,0
2025-09-11 05:00:00,3641.1,3642.32,3639.82,3642.25,1006,7,0
2025-09-11 05:05:00,3642.25,3643.43,3642.04,3643.43,632,7,0
2025-09-11 05:10:00,3643.43,3643.52,3641.55,3642.17,631,7,0
2025-09-11 05:15:00,3642.17,3642.36,3639.66,3639.78,488,7,0
2025-09-11 05:20:00,3639.78,3640.42,3638.82,3639.03,506,7,0
2025-09-11 05:25:00,3639.03,3639.03,3637.54,3638.06,462,7,0
2025-09-11 05:30:00,3638.06,3638.18,3635.77,3636.79,990,7,0
2025-09-11 05:35:00,3636.79,3638.34,3636.11,3638.19,862,7,0
2025-09-11 05:40:00,3638.19,3638.7,3636.06,3636.21,1016,7,0
2025-09-11 05:45:00,3636.21,3638.3,3634.4,3638.3,872,7,0
2025-09-11 05:50:00,3638.3,3638.92,3637.31,3637.83,619,7,0
2025-09-11 05:55:00,3637.83,3637.83,3635.22,3637.38,821,7,0
2025-09-11 06:00:00,3637.35,3637.39,3635.41,3636.2,623,7,0
2025-09-11 06:05:00,3636.2,3636.76,3632.17,3632.51,848,7,0
2025-09-11 06:10:00,3632.51,3635.55,3632.31,3634.32,956,7,0
2025-09-11 06:15:00,3634.32,3635.59,3632.96,3634.26,849,7,0
2025-09-11 06:20:00,3634.26,3635.21,3633.51,3634.63,567,7,0
2025-09-11 06:25:00,3634.63,3635.31,3633.17,3633.38,762,7,0
2025-09-11 06:30:00,3633.38,3633.72,3631.73,3632.52,595,7,0
2025-09-11 06:35:00,3632.52,3633.61,3631.78,3633.48,355,7,0
2025-09-11 06:40:00,3633.48,3633.67,3630.47,3631.1,566,7,0
2025-09-11 06:45:00,3631.09,3632.42,3629.82,3631.84,1100,7,0
2025-09-11 06:50:00,3631.84,3633.16,3631.31,3632.42,538,7,0
2025-09-11 06:55:00,3632.42,3632.53,3631.48,3631.96,535,7,0
2025-09-11 07:00:00,3631.96,3633.38,3631.9,3633.22,456,7,0
2025-09-11 07:05:00,3633.25,3633.89,3632.76,3633.52,438,7,0
2025-09-11 07:10:00,3633.52,3634.33,3633.24,3633.76,577,7,0
2025-09-11 07:15:00,3633.76,3634.07,3633.24,3633.84,308,7,0
2025-09-11 07:20:00,3633.84,3634.25,3632.96,3632.96,251,7,0
2025-09-11 07:25:00,3632.96,3633.54,3632.55,3633.44,307,7,0
2025-09-11 07:30:00,3633.44,3634.35,3633.43,3633.71,275,7,0
2025-09-11 07:35:00,3633.71,3633.72,3631.64,3631.83,342,7,0
2025-09-11 07:40:00,3631.83,3632.55,3630.2,3631.71,569,7,0
2025-09-11 07:45:00,3631.71,3631.81,3630.46,3630.47,313,7,0
2025-09-11 07:50:00,3630.47,3631.86,3630.29,3631.86,327,7,0
2025-09-11 07:55:00,3631.86,3632.13,3630.42,3630.74,457,7,0
2025-09-11 08:00:00,3630.74,3631.39,3629.96,3631.11,831,7,0
2025-09-11 08:05:00,3631.11,3631.11,3629.73,3630.21,756,7,0
2025-09-11 08:10:00,3630.21,3630.68,3629.77,3630.52,852,7,0
2025-09-11 08:15:00,3630.52,3630.87,3629.78,3630.12,956,7,0
2025-09-11 08:20:00,3630.12,3630.6,3629.83,3630.17,425,7,0
2025-09-11 08:25:00,3630.17,3631.71,3629.7,3631.22,659,7,0
2025-09-11 08:30:00,3631.22,3631.28,3625.52,3630.46,2824,7,0
2025-09-11 08:35:00,3630.45,3633.43,3630.32,3632.76,1422,7,0
2025-09-11 08:40:00,3632.76,3633.19,3629.44,3629.57,1227,7,0
2025-09-11 08:45:00,3629.55,3629.55,3627.3,3628.59,1395,7,0
2025-09-11 08:50:00,3628.59,3629.45,3625.76,3625.94,1807,7,0
2025-09-11 08:55:00,3625.94,3628.02,3623.43,3625.19,1758,7,0
2025-09-11 09:00:00,3625.19,3627.94,3622.88,3626.41,1573,7,0
2025-09-11 09:05:00,3626.41,3632.59,3626.23,3632.21,1273,7,0
2025-09-11 09:10:00,3632.21,3633.51,3631.76,3632.59,1167,7,0
2025-09-11 09:15:00,3632.59,3633.15,3631.04,3632.71,1005,7,0
2025-09-11 09:20:00,3632.71,3634.33,3631.88,3632.15,825,7,0
2025-09-11 09:25:00,3632.15,3634.28,3631.45,3633.46,720,7,0
2025-09-11 09:30:00,3633.46,3634.46,3631.85,3634.16,1389,7,0
2025-09-11 09:35:00,3634.16,3635.59,3632.84,3634.02,1250,7,0
2025-09-11 09:40:00,3634.02,3637.18,3633.71,3636.43,1081,7,0
2025-09-11 09:45:00,3636.43,3638.06,3635.26,3635.34,911,7,0
2025-09-11 09:50:00,3635.34,3636.23,3634.69,3635.32,690,7,0
2025-09-11 09:55:00,3635.32,3635.32,3632.23,3633.28,1034,7,0
2025-09-11 10:00:00,3633.28,3633.38,3628.42,3629.69,1610,7,0
2025-09-11 10:05:00,3629.69,3630.5,3625.66,3626.27,1667,7,0
2025-09-11 10:10:00,3626.27,3629.91,3626.15,3627.7,1618,7,0
2025-09-11 10:15:00,3627.7,3628.74,3624.19,3625.36,1324,7,0
2025-09-11 10:20:00,3625.36,3627.8,3625.22,3627.59,988,7,0
2025-09-11 10:25:00,3627.59,3630.64,3625.43,3626.09,1225,7,0
2025-09-11 10:30:00,3626.09,3627.64,3623.91,3626.81,1134,7,0
2025-09-11 10:35:00,3626.81,3628.61,3626.14,3628.52,811,7,0
2025-09-11 10:40:00,3628.52,3629.39,3627.8,3628.02,878,7,0
2025-09-11 10:45:00,3628.02,3628.39,3626.68,3628.38,691,7,0
2025-09-11 10:50:00,3628.38,3629.15,3626.74,3627.87,864,7,0
2025-09-11 10:55:00,3627.87,3630.09,3627.54,3629.88,693,7,0
2025-09-11 11:00:00,3629.88,3631.91,3629.51,3631.49,790,7,0
2025-09-11 11:05:00,3631.49,3631.61,3629.35,3630.3,623,7,0
2025-09-11 11:10:00,3630.3,3630.34,3627.21,3629.42,796,7,0
2025-09-11 11:15:00,3629.42,3630.26,3628.9,3629.64,633,7,0
2025-09-11 11:20:00,3629.64,3630.37,3629.31,3630.12,437,7,0
2025-09-11 11:25:00,3630.11,3630.23,3628.98,3629.32,430,7,0
2025-09-11 11:30:00,3629.32,3629.5,3627.09,3627.68,514,7,0
2025-09-11 11:35:00,3627.68,3628.03,3626.21,3627.2,824,7,0
2025-09-11 11:40:00,3627.2,3628.32,3626.66,3626.74,556,7,0
2025-09-11 11:45:00,3626.74,3628.04,3626.11,3627.84,987,7,0
2025-09-11 11:50:00,3627.84,3630.52,3627.63,3629.19,876,7,0
2025-09-11 11:55:00,3629.15,3629.18,3625.49,3626.25,1165,7,0
2025-09-11 12:00:00,3626.25,3626.25,3622.32,3623.29,1382,7,0
2025-09-11 12:05:00,3623.29,3623.69,3621.53,3621.64,1056,7,0
2025-09-11 12:10:00,3621.64,3622.99,3618.7,3618.8,1330,7,0
2025-09-11 12:15:00,3618.8,3619.48,3614.23,3618.05,3168,7,0
2025-09-11 12:20:00,3618.05,3619.06,3616.99,3618.01,1191,7,0
2025-09-11 12:25:00,3618.01,3618.75,3617.13,3617.2,1007,7,0
2025-09-11 12:30:00,3617.2,3620.95,3616.92,3619.72,1383,7,0
2025-09-11 12:35:00,3619.72,3620.27,3618.14,3619.44,914,7,0
2025-09-11 12:40:00,3619.44,3619.8,3618.33,3619.41,631,7,0
2025-09-11 12:45:00,3619.41,3622.78,3619.01,3622.48,723,7,0
2025-09-11 12:50:00,3622.48,3622.48,3620.91,3621.4,957,7,0
2025-09-11 12:55:00,3621.29,3621.9,3620.07,3621.9,651,7,0
2025-09-11 13:00:00,3621.9,3621.99,3620.0,3620.74,577,7,0
2025-09-11 13:05:00,3620.74,3621.6,3619.77,3621.52,903,7,0
2025-09-11 13:10:00,3621.52,3622.46,3620.88,3622.0,640,7,0
2025-09-11 13:15:00,3622.0,3622.85,3621.5,3622.52,445,7,0
2025-09-11 13:20:00,3622.52,3623.8,3622.13,3622.71,443,7,0
2025-09-11 13:25:00,3622.71,3622.87,3620.66,3621.08,696,7,0
2025-09-11 13:30:00,3621.08,3621.62,3619.95,3621.56,735,7,0
2025-09-11 13:35:00,3621.56,3624.98,3621.55,3622.95,940,7,0
2025-09-11 13:40:00,3622.95,3623.1,3619.95,3622.53,959,7,0
2025-09-11 13:45:00,3622.53,3623.55,3622.22,3623.37,863,7,0
2025-09-11 13:50:00,3623.37,3623.98,3622.48,3622.95,748,7,0
2025-09-11 13:55:00,3622.95,3623.27,3621.05,3621.95,625,7,0
2025-09-11 14:00:00,3621.95,3622.22,3620.61,3621.09,874,7,0
2025-09-11 14:05:00,3621.09,3622.03,3620.11,3620.72,909,7,0
2025-09-11 14:10:00,3620.72,3621.03,3619.7,3620.49,1129,7,0
2025-09-11 14:15:00,3620.49,3621.3,3620.1,3620.73,772,7,0
2025-09-11 14:20:00,3620.73,3621.62,3619.89,3620.63,480,7,0
2025-09-11 14:25:00,3620.63,3621.38,3620.16,3621.27,607,7,0
2025-09-11 14:30:00,3621.27,3621.75,3619.44,3620.3,827,7,0
2025-09-11 14:35:00,3620.3,3620.53,3617.91,3618.44,869,7,0
2025-09-11 14:40:00,3618.44,3618.63,3615.44,3615.76,1112,7,0
2025-09-11 14:45:00,3615.76,3618.25,3615.66,3616.69,1097,7,0
2025-09-11 14:50:00,3616.69,3617.49,3616.25,3617.49,1091,7,0
2025-09-11 14:55:00,3617.49,3618.08,3616.25,3616.84,1087,7,0
2025-09-11 15:00:00,3616.84,3619.46,3616.49,3618.6,1193,7,0
2025-09-11 15:05:00,3618.6,3620.45,3618.6,3619.04,1471,7,0
2025-09-11 15:10:00,3619.04,3620.39,3617.65,3619.93,1009,7,0
2025-09-11 15:15:00,3619.93,3620.44,3617.6,3619.3,1416,7,0
2025-09-11 15:20:00,3619.3,3626.35,3619.3,3624.53,2360,7,0
2025-09-11 15:25:00,3624.53,3624.53,3621.5,3623.83,1369,7,0
2025-09-11 15:30:00,3623.83,3640.43,3612.53,3639.07,8166,7,0
2025-09-11 15:35:00,3639.07,3644.01,3636.7,3638.38,5308,7,0
2025-09-11 15:40:00,3638.48,3639.46,3631.9,3637.16,5390,7,0
2025-09-11 15:45:00,3637.16,3637.32,3627.38,3631.4,3817,7,0
2025-09-11 15:50:00,3631.4,3632.44,3626.15,3631.3,3481,7,0
2025-09-11 15:55:00,3631.3,3631.57,3627.05,3628.99,3213,7,0
2025-09-11 16:00:00,3628.99,3635.32,3627.71,3633.1,4325,7,0
2025-09-11 16:05:00,3633.1,3636.35,3632.37,3635.42,3056,7,0
2025-09-11 16:10:00,3635.42,3637.13,3632.35,3634.16,3139,7,0
2025-09-11 16:15:00,3634.16,3634.44,3623.26,3625.11,4118,7,0
2025-09-11 16:20:00,3625.12,3629.75,3620.61,3627.34,3898,7,0
2025-09-11 16:25:00,3627.34,3627.56,3621.46,3621.46,3769,7,0
2025-09-11 16:30:00,3621.46,3627.33,3621.43,3623.55,4399,7,0
2025-09-11 16:35:00,3623.46,3625.24,3618.39,3624.44,3856,7,0
2025-09-11 16:40:00,3624.44,3630.67,3622.12,3628.8,4211,7,0
2025-09-11 16:45:00,3628.89,3632.3,3626.77,3628.91,3695,7,0
2025-09-11 16:50:00,3628.82,3632.88,3628.18,3631.85,2728,7,0
2025-09-11 16:55:00,3631.85,3633.48,3629.9,3630.25,2694,7,0
2025-09-11 17:00:00,3630.25,3631.38,3626.15,3627.05,3579,7,0
2025-09-11 17:05:00,3627.04,3633.81,3626.79,3633.03,3174,7,0
2025-09-11 17:10:00,3633.03,3634.02,3631.76,3633.23,2497,7,0
2025-09-11 17:15:00,3633.23,3637.5,3632.57,3636.72,2595,7,0
2025-09-11 17:20:00,3636.72,3636.88,3634.32,3636.73,2751,7,0
2025-09-11 17:25:00,3636.73,3637.87,3634.72,3635.01,2384,7,0
2025-09-11 17:30:00,3634.98,3635.52,3632.61,3633.17,2799,7,0
2025-09-11 17:35:00,3633.17,3634.23,3630.7,3630.93,2290,7,0
2025-09-11 17:40:00,3630.93,3631.6,3626.99,3626.99,2326,7,0
2025-09-11 17:45:00,3626.96,3630.08,3626.92,3629.64,2839,7,0
2025-09-11 17:50:00,3629.64,3630.78,3628.46,3628.91,1704,7,0
2025-09-11 17:55:00,3628.91,3630.18,3627.89,3629.58,1248,7,0
2025-09-11 18:00:00,3629.58,3632.88,3629.58,3632.11,1790,7,0
2025-09-11 18:05:00,3632.11,3633.74,3631.37,3631.5,1679,7,0
2025-09-11 18:10:00,3631.5,3634.03,3631.34,3634.03,1672,7,0
2025-09-11 18:15:00,3634.03,3636.89,3633.69,3636.76,1544,7,0
2025-09-11 18:20:00,3636.76,3638.96,3636.02,3638.9,1751,7,0
2025-09-11 18:25:00,3638.91,3639.07,3636.2,3636.71,1809,7,0
2025-09-11 18:30:00,3636.71,3638.11,3635.78,3635.94,1368,7,0
2025-09-11 18:35:00,3635.94,3636.33,3633.59,3634.58,1420,7,0
2025-09-11 18:40:00,3634.58,3635.38,3633.93,3634.58,1240,7,0
2025-09-11 18:45:00,3634.58,3634.67,3632.11,3632.63,1374,7,0
2025-09-11 18:50:00,3632.63,3633.3,3631.89,3632.36,1445,7,0
2025-09-11 18:55:00,3632.36,3633.49,3631.29,3633.19,1321,7,0
2025-09-11 19:00:00,3633.19,3637.52,3633.15,3635.57,1510,7,0
2025-09-11 19:05:00,3635.57,3639.79,3635.57,3639.63,1748,7,0
2025-09-11 19:10:00,3639.63,3642.0,3639.19,3640.16,2477,7,0
2025-09-11 19:15:00,3640.16,3641.1,3636.7,3637.02,1652,7,0
2025-09-11 19:20:00,3637.02,3638.82,3636.28,3638.52,1433,7,0
2025-09-11 19:25:00,3638.52,3638.71,3636.78,3637.25,1499,7,0
2025-09-11 19:30:00,3637.25,3638.43,3636.59,3637.96,1642,7,0
2025-09-11 19:35:00,3637.96,3639.19,3636.07,3636.08,1373,7,0
2025-09-11 19:40:00,3636.08,3637.24,3634.68,3635.51,1262,7,0
2025-09-11 19:45:00,3635.51,3636.44,3633.75,3636.42,1279,7,0
2025-09-11 19:50:00,3636.42,3636.89,3635.17,3636.41,1120,7,0
2025-09-11 19:55:00,3636.41,3637.39,3635.66,3636.21,868,7,0
2025-09-11 20:00:00,3636.21,3636.6,3632.71,3633.53,1175,7,0
2025-09-11 20:05:00,3633.53,3634.89,3633.33,3633.45,1029,7,0
2025-09-11 20:10:00,3633.45,3634.21,3631.89,3632.84,1130,7,0
2025-09-11 20:15:00,3632.84,3635.54,3632.8,3634.88,1100,7,0
2025-09-11 20:20:00,3634.88,3635.64,3633.98,3635.23,810,7,0
2025-09-11 20:25:00,3635.23,3636.11,3634.2,3634.83,1372,7,0
2025-09-11 20:30:00,3634.83,3636.74,3634.27,3636.07,1533,7,0
2025-09-11 20:35:00,3636.07,3636.57,3635.35,3636.06,1193,7,0
2025-09-11 20:40:00,3636.06,3636.35,3634.34,3634.81,1029,7,0
2025-09-11 20:45:00,3634.81,3635.47,3633.6,3634.62,944,7,0
2025-09-11 20:50:00,3634.62,3636.25,3634.47,3635.69,873,7,0
2025-09-11 20:55:00,3635.69,3635.7,3634.8,3635.08,768,7,0
2025-09-11 21:00:00,3635.08,3636.23,3634.98,3635.8,571,7,0
2025-09-11 21:05:00,3635.8,3636.94,3635.78,3636.65,582,7,0
2025-09-11 21:10:00,3636.65,3637.16,3634.03,3634.47,859,7,0
2025-09-11 21:15:00,3634.47,3634.84,3632.77,3632.82,806,7,0
2025-09-11 21:20:00,3632.82,3634.79,3632.69,3633.54,925,7,0
2025-09-11 21:25:00,3633.54,3633.68,3631.97,3632.12,1447,7,0
2025-09-11 21:30:00,3632.12,3632.31,3630.42,3631.44,1100,7,0
2025-09-11 21:35:00,3631.44,3632.81,3631.01,3632.6,996,7,0
2025-09-11 21:40:00,3632.6,3632.92,3631.5,3632.15,1024,7,0
2025-09-11 21:45:00,3632.15,3632.49,3631.76,3632.47,875,7,0
2025-09-11 21:50:00,3632.47,3633.59,3632.32,3633.16,627,7,0
2025-09-11 21:55:00,3633.16,3633.21,3632.23,3632.34,989,7,0
2025-09-11 22:00:00,3632.34,3634.19,3632.21,3634.03,723,7,0
2025-09-11 22:05:00,3634.03,3636.16,3633.86,3635.64,889,7,0
2025-09-11 22:10:00,3635.64,3636.02,3634.02,3634.44,1101,7,0
2025-09-11 22:15:00,3634.44,3635.75,3633.78,3635.72,1030,7,0
2025-09-11 22:20:00,3635.72,3637.11,3635.42,3635.95,868,7,0
2025-09-11 22:25:00,3635.95,3635.95,3634.21,3634.77,682,7,0
2025-09-11 22:30:00,3634.77,3636.57,3634.36,3636.17,1058,7,0
2025-09-11 22:35:00,3636.17,3637.49,3636.1,3636.93,911,7,0
2025-09-11 22:40:00,3636.93,3637.37,3636.41,3636.51,837,7,0
2025-09-11 22:45:00,3636.51,3637.46,3636.46,3637.05,820,7,0
2025-09-11 22:50:00,3637.05,3637.54,3636.05,3636.06,813,7,0
2025-09-11 22:55:00,3636.06,3637.21,3635.91,3637.02,1210,7,0
2025-09-11 23:00:00,3637.02,3637.29,3636.15,3636.51,464,7,0
2025-09-11 23:05:00,3636.51,3637.7,3636.33,3636.68,348,7,0
2025-09-11 23:10:00,3636.68,3636.68,3635.25,3635.92,290,7,0
2025-09-11 23:15:00,3635.92,3636.06,3635.66,3635.78,184,7,0
2025-09-11 23:20:00,3635.78,3636.43,3635.66,3636.16,183,7,0
2025-09-11 23:25:00,3636.16,3636.26,3634.88,3635.21,227,7,0
2025-09-11 23:30:00,3635.21,3635.41,3633.78,3633.85,210,7,0
2025-09-11 23:35:00,3633.85,3634.44,3633.73,3633.93,119,7,0
2025-09-11 23:40:00,3633.93,3634.14,3633.31,3633.87,130,7,0
2025-09-11 23:45:00,3633.87,3634.63,3633.41,3634.05,193,7,0
2025-09-11 23:50:00,3634.05,3634.3,3633.36,3633.56,230,7,0
2025-09-11 23:55:00,3633.56,3633.61,3633.21,3633.59,137,7,0
2025-09-12 01:00:00,3634.05,3636.21,3633.35,3636.01,310,7,0
2025-09-12 01:05:00,3636.01,3636.4,3635.54,3635.95,121,7,0
2025-09-12 01:10:00,3635.95,3636.91,3635.46,3636.91,140,7,0
2025-09-12 01:15:00,3636.91,3637.44,3636.44,3636.77,154,7,0
2025-09-12 01:20:00,3636.77,3638.31,3636.76,3637.3,212,7,0
2025-09-12 01:25:00,3637.3,3637.67,3637.02,3637.16,107,7,0
2025-09-12 01:30:00,3637.16,3637.16,3635.55,3635.55,202,7,0
2025-09-12 01:35:00,3635.55,3636.55,3635.55,3636.54,146,7,0
2025-09-12 01:40:00,3636.54,3636.54,3635.16,3635.2,147,7,0
2025-09-12 01:45:00,3635.2,3635.51,3633.18,3634.2,273,7,0
2025-09-12 01:50:00,3634.2,3634.81,3633.92,3634.55,150,7,0
2025-09-12 01:55:00,3634.55,3635.25,3634.4,3634.89,130,7,0
2025-09-12 02:00:00,3634.89,3636.16,3634.8,3635.31,265,7,0
2025-09-12 02:05:00,3635.31,3635.43,3634.21,3634.67,204,7,0
2025-09-12 02:10:00,3634.67,3634.73,3633.34,3633.97,200,7,0
2025-09-12 02:15:00,3633.97,3634.5,3633.62,3634.39,117,7,0
2025-09-12 02:20:00,3634.39,3635.48,3634.21,3635.36,86,7,0
2025-09-12 02:25:00,3635.36,3635.41,3634.04,3635.36,191,7,0
2025-09-12 02:30:00,3635.36,3635.84,3634.3,3634.47,457,7,0
2025-09-12 02:35:00,3634.47,3635.64,3634.36,3635.49,184,7,0
2025-09-12 02:40:00,3635.49,3635.58,3634.72,3634.98,173,7,0
2025-09-12 02:45:00,3634.98,3635.01,3632.88,3632.93,234,7,0
2025-09-12 02:50:00,3632.93,3633.13,3631.77,3632.34,272,7,0
2025-09-12 02:55:00,3632.34,3633.16,3631.58,3631.92,261,7,0
2025-09-12 03:00:00,3631.92,3633.89,3631.6,3633.85,515,7,0
2025-09-12 03:05:00,3633.85,3633.86,3632.29,3632.68,508,7,0
2025-09-12 03:10:00,3632.68,3633.79,3631.85,3633.38,526,7,0
2025-09-12 03:15:00,3633.38,3633.89,3631.55,3632.29,640,7,0
2025-09-12 03:20:00,3632.29,3633.12,3630.85,3632.2,852,7,0
2025-09-12 03:25:00,3632.2,3632.82,3631.1,3631.16,816,7,0
2025-09-12 03:30:00,3631.2,3632.05,3630.56,3631.78,721,7,0
2025-09-12 03:35:00,3631.78,3633.46,3630.8,3633.21,556,7,0
2025-09-12 03:40:00,3633.21,3633.71,3632.2,3633.71,371,7,0
2025-09-12 03:45:00,3633.71,3636.62,3633.71,3635.95,744,7,0
2025-09-12 03:50:00,3635.95,3637.89,3635.24,3637.03,672,7,0
2025-09-12 03:55:00,3637.03,3638.01,3635.97,3636.54,666,7,0
2025-09-12 04:00:00,3636.54,3641.53,3636.54,3640.04,1571,7,0
2025-09-12 04:05:00,3640.04,3641.15,3638.03,3640.79,1259,7,0
2025-09-12 04:10:00,3640.78,3644.01,3640.73,3642.92,1957,7,0
2025-09-12 04:15:00,3642.95,3643.45,3638.95,3639.77,1690,7,0
2025-09-12 04:20:00,3639.77,3642.31,3639.77,3642.29,846,7,0
2025-09-12 04:25:00,3642.29,3643.21,3640.74,3642.73,960,7,0
2025-09-12 04:30:00,3642.73,3646.12,3642.52,3643.81,1605,7,0
2025-09-12 04:35:00,3643.81,3646.57,3643.19,3646.12,1446,7,0
2025-09-12 04:40:00,3646.12,3646.81,3644.29,3645.75,2137,7,0
2025-09-12 04:45:00,3645.75,3647.37,3643.95,3645.66,2430,7,0
2025-09-12 04:50:00,3645.66,3646.75,3644.22,3646.28,1601,7,0
2025-09-12 04:55:00,3646.3,3647.57,3645.11,3646.37,1521,7,0
2025-09-12 05:00:00,3646.37,3646.99,3645.04,3645.73,1249,7,0
2025-09-12 05:05:00,3645.73,3649.77,3644.93,3648.91,1600,7,0
2025-09-12 05:10:00,3648.91,3648.95,3647.32,3647.44,1168,7,0
2025-09-12 05:15:00,3647.44,3648.65,3647.16,3648.56,670,7,0
2025-09-12 05:20:00,3648.56,3649.8,3647.89,3649.58,703,7,0
2025-09-12 05:25:00,3649.58,3650.23,3649.24,3649.92,583,7,0
2025-09-12 05:30:00,3649.92,3650.52,3648.57,3649.45,938,7,0
2025-09-12 05:35:00,3649.45,3649.99,3647.16,3648.28,795,7,0
2025-09-12 05:40:00,3648.28,3648.33,3647.27,3647.7,516,7,0
2025-09-12 05:45:00,3647.71,3649.01,3646.19,3648.87,1172,7,0
2025-09-12 05:50:00,3648.87,3650.94,3648.74,3650.0,1143,7,0
2025-09-12 05:55:00,3650.0,3650.23,3648.25,3649.01,1212,7,0
2025-09-12 06:00:00,3649.01,3650.19,3646.61,3648.46,1648,7,0
2025-09-12 06:05:00,3648.46,3649.46,3647.48,3649.11,1287,7,0
2025-09-12 06:10:00,3649.11,3650.43,3648.14,3650.1,1157,7,0
2025-09-12 06:15:00,3650.1,3652.44,3649.76,3649.86,1234,7,0
2025-09-12 06:20:00,3649.86,3651.5,3649.43,3651.47,631,7,0
2025-09-12 06:25:00,3651.47,3651.96,3650.46,3650.66,489,7,0
2025-09-12 06:30:00,3650.66,3651.45,3650.3,3650.94,379,7,0
