time,open,high,low,close,tick_volume,spread,real_volume
2025-08-18 16:45:00,3340.02,3340.17,3335.73,3336.7,3632,7,0
2025-08-18 17:00:00,3336.7,3338.45,3332.49,3335.56,4836,7,0
2025-08-18 17:15:00,3335.56,3337.35,3335.03,3335.85,2978,7,0
2025-08-18 17:30:00,3335.85,3338.73,3334.75,3335.65,2666,7,0
2025-08-18 17:45:00,3335.65,3336.09,3332.95,3334.37,3495,7,0
2025-08-18 18:00:00,3334.37,3335.26,3332.29,3334.56,2831,7,0
2025-08-18 18:15:00,3334.56,3335.91,3333.47,3334.7,2158,7,0
2025-08-18 18:30:00,3334.7,3335.68,3333.23,3335.09,1832,7,0
2025-08-18 18:45:00,3335.09,3336.86,3334.01,3335.66,2405,7,0
2025-08-18 19:00:00,3335.66,3335.95,3331.94,3333.53,2374,7,0
2025-08-18 19:15:00,3333.45,3333.45,3331.89,3332.43,1665,7,0
2025-08-18 19:30:00,3332.43,3334.62,3331.79,3332.7,1433,7,0
2025-08-18 19:45:00,3332.7,3334.52,3332.4,3334.27,1564,7,0
2025-08-18 20:00:00,3334.27,3334.42,3331.74,3333.94,1673,7,0
2025-08-18 20:15:00,3333.94,3334.23,3332.06,3332.64,1826,7,0
2025-08-18 20:30:00,3332.64,3334.55,3332.39,3334.42,1171,7,0
2025-08-18 20:45:00,3334.42,3334.88,3332.98,3333.66,1104,7,0
2025-08-18 21:00:00,3333.65,3333.84,3332.74,3333.09,773,7,0
2025-08-18 21:15:00,3333.09,3333.21,3332.1,3332.95,858,7,0
2025-08-18 21:30:00,3332.95,3333.44,3331.58,3332.03,726,7,0
2025-08-18 21:45:00,3332.03,3332.54,3331.58,3331.99,587,7,0
2025-08-18 22:00:00,3331.99,3332.27,3330.29,3331.19,1362,7,0
2025-08-18 22:15:00,3331.19,3332.37,3330.57,3331.88,771,7,0
2025-08-18 22:30:00,3331.88,3332.83,3331.37,3331.44,762,7,0
2025-08-18 22:45:00,3331.44,3334.32,3331.44,3333.6,1163,7,0
2025-08-18 23:00:00,3333.6,3334.29,3333.29,3333.48,779,7,0
2025-08-18 23:15:00,3333.48,3333.82,3333.21,3333.27,469,7,0
2025-08-18 23:30:00,3333.27,3333.97,3332.61,3332.91,520,7,0
2025-08-18 23:45:00,3332.91,3333.15,3332.43,3332.61,342,24,0
2025-08-19 01:00:00,3333.79,3334.38,3332.94,3333.07,803,7,0
2025-08-19 01:15:00,3333.07,3334.73,3332.97,3333.96,530,7,0
2025-08-19 01:30:00,3333.96,3334.44,3333.41,3333.46,478,7,0
2025-08-19 01:45:00,3333.46,3334.48,3333.07,3334.46,360,7,0
2025-08-19 02:00:00,3334.46,3334.73,3333.58,3333.58,493,7,0
2025-08-19 02:15:00,3333.58,3333.66,3331.73,3332.3,534,7,0
2025-08-19 02:30:00,3332.3,3333.22,3331.39,3332.85,907,7,0
2025-08-19 02:45:00,3332.85,3332.85,3330.47,3330.94,793,7,0
2025-08-19 03:00:00,3330.94,3337.89,3326.1,3336.2,3691,7,0
2025-08-19 03:15:00,3336.2,3339.18,3335.63,3337.34,2005,7,0
2025-08-19 03:30:00,3337.34,3338.48,3334.96,3335.97,1367,7,0
2025-08-19 03:45:00,3335.97,3336.32,3332.68,3335.22,1555,7,0
2025-08-19 04:00:00,3335.22,3335.73,3330.33,3331.48,3249,7,0
2025-08-19 04:15:00,3331.48,3335.29,3330.97,3332.57,2654,7,0
2025-08-19 04:30:00,3332.57,3334.13,3331.05,3333.19,2222,7,0
2025-08-19 04:45:00,3333.19,3335.67,3332.59,3332.98,2039,7,0
2025-08-19 05:00:00,3332.98,3333.09,3329.48,3332.17,2477,7,0
2025-08-19 05:15:00,3332.17,3334.86,3331.73,3333.56,1457,7,0
2025-08-19 05:30:00,3333.56,3334.82,3333.15,3333.77,1235,7,0
2025-08-19 05:45:00,3333.77,3338.16,3332.33,3338.03,1751,7,0
2025-08-19 06:00:00,3338.03,3341.35,3337.55,3341.24,2346,7,0
2025-08-19 06:15:00,3341.24,3341.62,3340.29,3340.98,1766,7,0
2025-08-19 06:30:00,3340.98,3341.63,3337.97,3338.34,1342,7,0
2025-08-19 06:45:00,3338.34,3338.49,3337.13,3337.8,1180,7,0
2025-08-19 07:00:00,3337.8,3338.12,3336.05,3336.98,1112,7,0
2025-08-19 07:15:00,3336.98,3338.15,3335.79,3336.34,1057,7,0
2025-08-19 07:30:00,3336.34,3338.18,3334.49,3335.18,1549,7,0
2025-08-19 07:45:00,3335.18,3337.95,3335.12,3337.69,705,7,0
2025-08-19 08:00:00,3337.69,3338.78,3337.44,3338.11,974,7,0
2025-08-19 08:15:00,3338.11,3340.68,3336.42,3339.86,1707,7,0
2025-08-19 08:30:00,3339.86,3340.68,3337.89,3338.56,1415,7,0
2025-08-19 08:45:00,3338.56,3339.25,3335.82,3336.23,1512,7,0
2025-08-19 09:00:00,3336.23,3338.15,3335.07,3337.3,1835,7,0
2025-08-19 09:15:00,3337.3,3338.87,3335.99,3336.41,1455,7,0
2025-08-19 09:30:00,3336.41,3337.46,3334.71,3334.84,1441,7,0
2025-08-19 09:45:00,3334.84,3336.93,3334.49,3336.09,1548,7,0
2025-08-19 10:00:00,3336.09,3341.79,3335.01,3338.59,2633,7,0
2025-08-19 10:15:00,3338.59,3341.35,3338.58,3339.78,2071,7,0
2025-08-19 10:30:00,3339.78,3340.25,3337.57,3339.76,2105,7,0
2025-08-19 10:45:00,3339.76,3340.91,3338.61,3340.84,1432,7,0
2025-08-19 11:00:00,3340.84,3340.94,3336.76,3336.92,1741,7,0
2025-08-19 11:15:00,3336.92,3339.47,3336.57,3338.6,1407,7,0
2025-08-19 11:30:00,3338.6,3339.04,3337.55,3338.49,1124,7,0
2025-08-19 11:45:00,3338.49,3339.48,3337.08,3337.95,1197,7,0
2025-08-19 12:00:00,3337.95,3339.4,3337.35,3337.44,1600,7,0
2025-08-19 12:15:00,3337.44,3338.39,3336.99,3337.96,1052,7,0
2025-08-19 12:30:00,3337.96,3339.38,3336.91,3338.89,1045,7,0
2025-08-19 12:45:00,3338.89,3339.73,3338.4,3339.35,1063,7,0
2025-08-19 13:00:00,3339.35,3343.08,3339.29,3342.77,1898,7,0
2025-08-19 13:15:00,3342.77,3345.32,3342.74,3343.84,2093,7,0
2025-08-19 13:30:00,3343.84,3343.96,3342.26,3342.59,1118,7,0
2025-08-19 13:45:00,3342.59,3343.95,3341.76,3343.61,1155,7,0
2025-08-19 14:00:00,3343.61,3344.87,3342.84,3343.07,1587,7,0
2025-08-19 14:15:00,3343.07,3343.45,3341.08,3341.74,851,7,0
2025-08-19 14:30:00,3341.74,3342.03,3339.34,3341.36,1159,7,0
2025-08-19 14:45:00,3341.36,3342.3,3339.75,3339.78,1903,7,0
2025-08-19 15:00:00,3339.78,3340.63,3336.81,3336.92,2155,7,0
2025-08-19 15:15:00,3336.92,3340.09,3336.1,3338.08,2375,7,0
2025-08-19 15:30:00,3338.08,3338.08,3334.59,3335.87,3103,7,0
2025-08-19 15:45:00,3335.87,3337.39,3334.32,3334.79,2166,7,0
2025-08-19 16:00:00,3334.79,3335.59,3325.7,3329.67,5237,7,0
2025-08-19 16:15:00,3329.67,3333.05,3328.66,3331.8,4156,7,0
2025-08-19 16:30:00,3331.8,3338.37,3331.56,3338.0,5937,7,0
2025-08-19 16:45:00,3338.0,3339.44,3333.74,3333.96,4127,7,0
2025-08-19 17:00:00,3333.97,3337.03,3332.23,3334.73,3700,7,0
2025-08-19 17:15:00,3334.73,3336.45,3333.69,3335.48,3043,7,0
2025-08-19 17:30:00,3335.48,3336.68,3325.55,3326.24,5766,7,0
2025-08-19 17:45:00,3326.24,3326.97,3320.85,3325.36,6330,7,0
2025-08-19 18:00:00,3325.36,3326.69,3321.58,3323.19,4369,7,0
2025-08-19 18:15:00,3323.19,3326.79,3322.19,3324.22,3048,7,0
2025-08-19 18:30:00,3324.22,3326.29,3322.47,3323.17,2133,7,0
2025-08-19 18:45:00,3323.17,3323.8,3321.84,3322.68,2331,7,0
2025-08-19 19:00:00,3322.68,3324.44,3320.51,3320.86,1992,7,0
2025-08-19 19:15:00,3320.86,3322.7,3318.74,3319.45,2417,7,0
2025-08-19 19:30:00,3319.45,3320.73,3317.99,3319.21,2218,7,0
2025-08-19 19:45:00,3319.21,3320.52,3317.01,3317.46,2094,7,0
2025-08-19 20:00:00,3317.46,3318.97,3316.82,3317.8,2367,7,0
2025-08-19 20:15:00,3317.8,3318.9,3314.97,3315.64,2804,7,0
2025-08-19 20:30:00,3315.64,3320.19,3315.52,3319.31,2292,7,0
2025-08-19 20:45:00,3319.31,3319.54,3317.46,3317.51,1336,7,0
2025-08-19 21:00:00,3317.51,3318.52,3316.88,3318.07,1432,7,0
2025-08-19 21:15:00,3318.07,3319.12,3318.04,3318.93,939,7,0
2025-08-19 21:30:00,3318.93,3319.56,3318.11,3318.25,1010,7,0
2025-08-19 21:45:00,3318.25,3320.22,3318.1,3318.41,1990,7,0
2025-08-19 22:00:00,3318.41,3318.86,3316.57,3317.31,2473,7,0
2025-08-19 22:15:00,3317.31,3318.15,3316.58,3316.99,1866,7,0
2025-08-19 22:30:00,3316.99,3317.41,3315.57,3316.03,2639,7,0
2025-08-19 22:45:00,3316.03,3316.74,3315.62,3315.95,2452,7,0
2025-08-19 23:00:00,3315.95,3316.77,3315.34,3315.57,824,7,0
2025-08-19 23:15:00,3315.57,3316.97,3314.98,3316.73,1199,7,0
2025-08-19 23:30:00,3316.73,3317.55,3315.55,3315.68,803,7,0
2025-08-19 23:45:00,3315.68,3316.18,3314.98,3315.32,438,24,0
2025-08-20 01:00:00,3316.27,3317.62,3315.64,3316.63,698,7,0
2025-08-20 01:15:00,3316.63,3317.44,3316.07,3317.16,432,7,0
2025-08-20 01:30:00,3317.16,3317.24,3315.96,3316.6,409,7,0
2025-08-20 01:45:00,3316.6,3317.42,3315.8,3316.82,608,7,0
2025-08-20 02:00:00,3316.82,3316.82,3314.94,3315.22,886,7,0
2025-08-20 02:15:00,3315.22,3315.94,3314.89,3315.55,822,7,0
2025-08-20 02:30:00,3315.55,3316.67,3314.99,3315.56,711,7,0
2025-08-20 02:45:00,3315.56,3315.67,3312.94,3314.28,1236,7,0
2025-08-20 03:00:00,3314.28,3316.2,3313.3,3313.9,1938,7,0
2025-08-20 03:15:00,3313.9,3315.0,3313.24,3313.73,1250,7,0
2025-08-20 03:30:00,3313.73,3314.54,3312.9,3313.76,1136,7,0
2025-08-20 03:45:00,3313.76,3316.93,3313.15,3316.03,2160,7,0
2025-08-20 04:00:00,3316.03,3316.83,3312.15,3313.53,3060,7,0
2025-08-20 04:15:00,3313.53,3315.92,3311.55,3312.1,2727,7,0
2025-08-20 04:30:00,3312.1,3317.28,3311.57,3317.13,3131,7,0
2025-08-20 04:45:00,3317.13,3317.85,3315.15,3315.38,2231,7,0
2025-08-20 05:00:00,3315.38,3316.22,3313.13,3314.43,2316,7,0
2025-08-20 05:15:00,3314.43,3317.1,3313.67,3314.67,1745,7,0
2025-08-20 05:30:00,3314.67,3315.53,3312.6,3312.96,2284,7,0
2025-08-20 05:45:00,3312.96,3315.17,3312.42,3314.07,1617,7,0
2025-08-20 06:00:00,3314.07,3317.51,3314.03,3316.7,2114,7,0
2025-08-20 06:15:00,3316.7,3318.22,3315.41,3317.33,1937,7,0
2025-08-20 06:30:00,3317.33,3318.67,3316.66,3318.0,970,7,0
2025-08-20 06:45:00,3318.0,3318.54,3317.09,3317.61,924,7,0
2025-08-20 07:00:00,3317.61,3318.88,3317.22,3318.84,1013,7,0
2025-08-20 07:15:00,3318.84,3319.47,3318.24,3318.49,658,7,0
2025-08-20 07:30:00,3318.49,3320.92,3318.34,3320.38,1303,7,0
2025-08-20 07:45:00,3320.38,3321.08,3318.61,3318.69,1144,7,0
2025-08-20 08:00:00,3318.69,3320.48,3318.68,3319.38,1078,7,0
2025-08-20 08:15:00,3319.38,3319.45,3318.15,3318.61,812,7,0
2025-08-20 08:30:00,3318.61,3321.39,3318.5,3320.34,1651,7,0
2025-08-20 08:45:00,3320.34,3323.89,3319.88,3323.44,1678,7,0
2025-08-20 09:00:00,3323.45,3325.54,3322.53,3325.5,2927,7,0
2025-08-20 09:15:00,3325.5,3326.03,3323.09,3323.44,2089,7,0
2025-08-20 09:30:00,3323.44,3324.9,3323.11,3324.35,1370,7,0
2025-08-20 09:45:00,3324.35,3324.7,3322.3,3323.07,1653,7,0
2025-08-20 10:00:00,3323.07,3326.06,3321.6,3326.06,1567,7,0
2025-08-20 10:15:00,3326.06,3327.54,3324.37,3324.57,1952,7,0
2025-08-20 10:30:00,3324.57,3326.31,3323.64,3325.59,1529,7,0
2025-08-20 10:45:00,3325.59,3326.63,3324.04,3324.88,1582,7,0
2025-08-20 11:00:00,3324.88,3325.01,3322.97,3322.97,1637,7,0
2025-08-20 11:15:00,3322.97,3323.83,3321.58,3321.68,1806,7,0
2025-08-20 11:30:00,3321.68,3323.95,3320.96,3323.79,1726,7,0
2025-08-20 11:45:00,3323.79,3325.75,3323.14,3325.06,1385,7,0
2025-08-20 12:00:00,3325.06,3327.1,3323.63,3326.97,1591,7,0
2025-08-20 12:15:00,3327.06,3327.4,3325.43,3325.61,1526,7,0
2025-08-20 12:30:00,3325.62,3327.46,3325.43,3325.84,1343,7,0
2025-08-20 12:45:00,3325.84,3327.35,3325.61,3326.19,1554,7,0
2025-08-20 13:00:00,3326.19,3327.17,3325.27,3325.87,1002,7,0
2025-08-20 13:15:00,3325.87,3326.96,3323.96,3326.88,2134,7,0
2025-08-20 13:30:00,3326.88,3327.92,3326.21,3327.17,1627,7,0
2025-08-20 13:45:00,3327.17,3327.59,3325.57,3326.47,1300,7,0
2025-08-20 14:00:00,3326.47,3329.14,3325.8,3329.0,2059,7,0
2025-08-20 14:15:00,3329.0,3331.26,3328.63,3330.93,2024,7,0
2025-08-20 14:30:00,3330.93,3331.69,3328.98,3328.98,2804,7,0
2025-08-20 14:45:00,3328.98,3333.0,3328.98,3332.37,2645,7,0
2025-08-20 15:00:00,3332.37,3335.48,3332.15,3334.98,3329,7,0
2025-08-20 15:15:00,3334.98,3338.41,3334.7,3337.98,3770,7,0
2025-08-20 15:30:00,3337.98,3341.83,3337.64,3339.82,5153,7,0
2025-08-20 15:45:00,3339.82,3344.86,3339.23,3342.91,2955,7,0
2025-08-20 16:00:00,3342.91,3343.55,3340.29,3343.21,4245,7,0
2025-08-20 16:15:00,3343.21,3343.67,3338.94,3340.84,2870,7,0
2025-08-20 16:30:00,3340.84,3348.41,3340.56,3346.72,4791,7,0
2025-08-20 16:45:00,3346.78,3347.01,3340.44,3344.94,5606,7,0
2025-08-20 17:00:00,3344.94,3346.01,3340.59,3342.12,4647,7,0
2025-08-20 17:15:00,3342.12,3344.77,3340.06,3344.46,3552,7,0
2025-08-20 17:30:00,3344.46,3346.94,3344.26,3346.28,3086,7,0
2025-08-20 17:45:00,3346.28,3350.27,3345.7,3346.94,4760,7,0
2025-08-20 18:00:00,3346.94,3347.03,3342.14,3342.85,2903,7,0
2025-08-20 18:15:00,3342.85,3343.08,3339.48,3341.24,2935,7,0
2025-08-20 18:30:00,3341.24,3343.05,3340.01,3340.54,2484,7,0
2025-08-20 18:45:00,3340.54,3341.62,3338.95,3340.74,1772,7,0
2025-08-20 19:00:00,3340.74,3343.93,3340.7,3343.34,2009,7,0
2025-08-20 19:15:00,3343.34,3345.86,3342.87,3343.78,2165,7,0
2025-08-20 19:30:00,3343.78,3345.67,3343.7,3345.63,1231,7,0
2025-08-20 19:45:00,3345.63,3346.09,3344.12,3345.23,1630,7,0
2025-08-20 20:00:00,3345.23,3346.37,3344.12,3346.15,1734,7,0
2025-08-20 20:15:00,3346.15,3346.36,3345.35,3345.62,2186,7,0
2025-08-20 20:30:00,3345.62,3346.33,3345.28,3346.1,2167,7,0
2025-08-20 20:45:00,3346.1,3348.1,3345.48,3346.82,1695,7,0
2025-08-20 21:00:00,3346.82,3347.21,3344.2,3344.87,2274,7,0
2025-08-20 21:15:00,3344.87,3345.43,3344.03,3344.31,2190,7,0
2025-08-20 21:30:00,3344.31,3346.4,3344.25,3345.4,1888,7,0
2025-08-20 21:45:00,3345.4,3346.24,3345.21,3345.74,1580,7,0
2025-08-20 22:00:00,3345.74,3348.1,3345.11,3347.92,1566,7,0
2025-08-20 22:15:00,3347.92,3349.32,3347.78,3348.65,1919,7,0
2025-08-20 22:30:00,3348.65,3349.16,3347.51,3348.15,1402,7,0
2025-08-20 22:45:00,3348.15,3349.26,3348.07,3348.81,3162,7,0
2025-08-20 23:00:00,3348.83,3349.06,3347.56,3347.7,822,7,0
2025-08-20 23:15:00,3347.7,3349.21,3347.53,3349.16,743,7,0
2025-08-20 23:30:00,3349.16,3349.32,3348.19,3348.6,694,7,0
2025-08-20 23:45:00,3348.6,3348.6,3347.35,3348.01,569,24,0
2025-08-21 01:00:00,3349.45,3352.28,3349.38,3350.93,895,7,0
2025-08-21 01:15:00,3350.93,3351.38,3348.79,3350.26,1075,7,0
2025-08-21 01:30:00,3350.26,3351.23,3349.3,3350.11,745,7,0
2025-08-21 01:45:00,3350.11,3350.66,3349.57,3349.72,581,7,0
2025-08-21 02:00:00,3349.72,3349.72,3347.33,3347.94,720,7,0
2025-08-21 02:15:00,3347.94,3348.51,3347.22,3348.02,711,7,0
2025-08-21 02:30:00,3348.02,3348.36,3346.74,3346.81,540,7,0
2025-08-21 02:45:00,3346.81,3347.97,3346.4,3346.98,949,7,0
2025-08-21 03:00:00,3346.98,3346.98,3344.19,3344.69,1323,7,0
2025-08-21 03:15:00,3344.69,3345.59,3342.51,3343.87,1129,7,0
2025-08-21 03:30:00,3343.87,3343.98,3342.57,3343.97,990,7,0
2025-08-21 03:45:00,3343.97,3343.99,3341.59,3342.35,1515,7,0
2025-08-21 04:00:00,3342.35,3343.97,3340.75,3343.97,1775,7,0
2025-08-21 04:15:00,3343.97,3344.78,3341.77,3342.82,1583,7,0
2025-08-21 04:30:00,3342.82,3346.36,3341.6,3344.77,1976,7,0
2025-08-21 04:45:00,3344.77,3345.11,3342.63,3342.85,1253,7,0
2025-08-21 05:00:00,3342.85,3344.01,3341.57,3343.06,1175,7,0
2025-08-21 05:15:00,3343.06,3343.32,3340.48,3341.21,1266,7,0
2025-08-21 05:30:00,3341.21,3342.45,3341.16,3341.92,1396,7,0
2025-08-21 05:45:00,3341.92,3345.03,3341.79,3344.63,1535,7,0
2025-08-21 06:00:00,3344.63,3344.79,3343.01,3343.99,996,7,0
2025-08-21 06:15:00,3343.99,3344.86,3342.85,3342.93,1209,7,0
2025-08-21 06:30:00,3342.93,3343.25,3341.98,3342.37,694,7,0
2025-08-21 06:45:00,3342.37,3342.76,3339.69,3340.0,1121,7,0
2025-08-21 07:00:00,3340.0,3340.61,3339.36,3339.8,626,7,0
2025-08-21 07:15:00,3339.8,3340.1,3338.75,3339.98,814,7,0
2025-08-21 07:30:00,3339.98,3341.11,3338.62,3338.79,770,7,0
2025-08-21 07:45:00,3338.79,3339.14,3338.03,3338.33,520,7,0
2025-08-21 08:00:00,3338.33,3338.61,3337.09,3337.39,853,7,0
2025-08-21 08:15:00,3337.39,3339.93,3337.17,3338.92,1245,7,0
2025-08-21 08:30:00,3338.95,3340.72,3338.7,3339.13,1558,7,0
2025-08-21 08:45:00,3339.21,3340.27,3338.73,3338.83,966,7,0
2025-08-21 09:00:00,3338.83,3339.94,3337.91,3338.42,1829,7,0
2025-08-21 09:15:00,3338.42,3338.55,3334.32,3334.58,2440,7,0
2025-08-21 09:30:00,3334.58,3337.99,3334.53,3337.47,1871,7,0
2025-08-21 09:45:00,3337.47,3337.47,3335.36,3336.66,1532,7,0
2025-08-21 10:00:00,3336.66,3338.79,3335.48,3338.71,1713,7,0
2025-08-21 10:15:00,3338.71,3339.29,3337.01,3338.01,1598,7,0
2025-08-21 10:30:00,3338.01,3340.67,3337.27,3340.06,1697,7,0
2025-08-21 10:45:00,3340.06,3341.61,3338.68,3339.73,1359,7,0
2025-08-21 11:00:00,3339.73,3340.57,3339.02,3340.32,1274,7,0
2025-08-21 11:15:00,3340.32,3340.73,3339.29,3339.96,981,7,0
2025-08-21 11:30:00,3339.96,3340.95,3338.63,3338.81,1133,7,0
2025-08-21 11:45:00,3338.81,3341.39,3337.83,3339.7,1892,7,0
2025-08-21 12:00:00,3339.7,3340.68,3338.07,3340.47,1503,7,0
2025-08-21 12:15:00,3340.47,3340.71,3338.5,3339.43,1269,7,0
2025-08-21 12:30:00,3339.43,3340.36,3338.61,3339.48,1120,7,0
2025-08-21 12:45:00,3339.48,3342.25,3339.48,3340.76,1462,7,0
2025-08-21 13:00:00,3340.76,3341.7,3339.16,3340.38,1282,7,0
2025-08-21 13:15:00,3340.38,3340.59,3338.59,3339.5,954,7,0
2025-08-21 13:30:00,3339.5,3339.5,3328.93,3330.4,3240,7,0
2025-08-21 13:45:00,3330.39,3331.74,3327.54,3328.49,3383,7,0
2025-08-21 14:00:00,3328.49,3329.71,3325.23,3329.53,3466,7,0
2025-08-21 14:15:00,3329.53,3332.87,3328.96,3331.1,2222,7,0
2025-08-21 14:30:00,3331.1,3334.31,3330.26,3333.8,2300,7,0
2025-08-21 14:45:00,3333.8,3334.43,3332.26,3333.67,2279,7,0
2025-08-21 15:00:00,3333.67,3342.82,3333.65,3341.46,3152,7,0
2025-08-21 15:15:00,3341.46,3342.21,3336.43,3337.8,3580,7,0
2025-08-21 15:30:00,3337.8,3345.15,3336.62,3339.23,6157,7,0
2025-08-21 15:45:00,3339.23,3343.23,3337.91,3341.91,3608,7,0
2025-08-21 16:00:00,3341.91,3343.6,3339.19,3342.3,4558,7,0
2025-08-21 16:15:00,3342.3,3345.59,3341.43,3345.36,3365,7,0
2025-08-21 16:30:00,3345.36,3347.69,3344.9,3345.27,5019,7,0
2025-08-21 16:45:00,3345.27,3345.54,3336.09,3339.43,8470,7,0
2025-08-21 17:00:00,3339.43,3345.56,3337.97,3344.84,7261,7,0
2025-08-21 17:15:00,3344.84,3345.61,3342.47,3344.85,4547,7,0
2025-08-21 17:30:00,3344.85,3348.17,3341.71,3342.91,5001,7,0
2025-08-21 17:45:00,3342.91,3344.8,3341.57,3344.23,3718,7,0
2025-08-21 18:00:00,3344.23,3345.25,3338.61,3338.84,3918,7,0
2025-08-21 18:15:00,3338.82,3344.78,3337.57,3343.04,3878,7,0
2025-08-21 18:30:00,3343.04,3346.01,3341.25,3345.68,4363,7,0
2025-08-21 18:45:00,3345.68,3346.22,3343.05,3343.67,2619,7,0
2025-08-21 19:00:00,3343.67,3343.95,3341.63,3341.94,1796,7,0
2025-08-21 19:15:00,3341.94,3342.23,3340.06,3341.05,2178,7,0
2025-08-21 19:30:00,3341.05,3341.46,3339.04,3341.03,1910,7,0
2025-08-21 19:45:00,3341.03,3341.29,3338.35,3339.8,1818,7,0
2025-08-21 20:00:00,3339.8,3342.12,3339.48,3341.29,1737,7,0
2025-08-21 20:15:00,3341.29,3341.48,3337.88,3338.53,1576,7,0
2025-08-21 20:30:00,3338.53,3340.26,3338.07,3338.11,1509,7,0
2025-08-21 20:45:00,3338.11,3338.83,3336.98,3337.12,1323,7,0
2025-08-21 21:00:00,3337.12,3338.44,3336.64,3337.44,1521,7,0
2025-08-21 21:15:00,3337.44,3339.43,3337.33,3338.65,1376,7,0
2025-08-21 21:30:00,3338.65,3339.19,3338.21,3338.78,1092,7,0
2025-08-21 21:45:00,3338.78,3339.62,3338.5,3339.39,952,7,0
2025-08-21 22:00:00,3339.39,3340.44,3339.04,3340.24,1123,7,0
2025-08-21 22:15:00,3340.24,3341.78,3340.14,3341.63,1178,7,0
2025-08-21 22:30:00,3341.63,3342.04,3340.74,3340.78,1137,7,0
2025-08-21 22:45:00,3340.78,3341.32,3338.04,3338.82,1743,7,0
2025-08-21 23:00:00,3338.82,3339.23,3338.14,3338.46,614,7,0
2025-08-21 23:15:00,3338.46,3338.8,3338.03,3338.67,478,7,0
2025-08-21 23:30:00,3338.67,3339.03,3338.07,3338.37,513,7,0
2025-08-21 23:45:00,3338.37,3338.78,3337.87,3338.78,363,7,0
2025-08-22 01:00:00,3339.19,3340.13,3338.01,3339.2,479,7,0
2025-08-22 01:15:00,3339.2,3340.67,3338.91,3340.36,516,7,0
2025-08-22 01:30:00,3340.36,3340.68,3339.84,3340.23,783,7,0
2025-08-22 01:45:00,3340.23,3340.41,3338.92,3339.04,739,7,0
2025-08-22 02:00:00,3339.04,3339.6,3338.0,3338.18,371,7,0
2025-08-22 02:15:00,3338.18,3338.32,3337.46,3338.04,324,7,0
2025-08-22 02:30:00,3338.04,3339.5,3337.61,3338.86,496,7,0
2025-08-22 02:45:00,3338.86,3339.6,3338.03,3338.47,443,7,0
2025-08-22 03:00:00,3338.47,3338.47,3336.44,3336.58,969,7,0
2025-08-22 03:15:00,3336.58,3338.48,3335.08,3337.68,1735,7,0
2025-08-22 03:30:00,3337.68,3339.18,3337.16,3337.49,1090,7,0
2025-08-22 03:45:00,3337.49,3339.81,3336.97,3339.61,950,7,0
2025-08-22 04:00:00,3339.61,3340.32,3338.57,3338.98,1295,7,0
2025-08-22 04:15:00,3338.98,3339.07,3336.77,3337.43,1539,7,0
2025-08-22 04:30:00,3337.43,3338.59,3336.3,3338.08,1508,7,0
2025-08-22 04:45:00,3338.08,3338.33,3333.7,3334.14,1873,7,0
2025-08-22 05:00:00,3334.14,3336.29,3333.38,3334.49,1933,7,0
2025-08-22 05:15:00,3334.49,3335.94,3334.31,3335.18,1299,7,0
2025-08-22 05:30:00,3335.18,3335.65,3333.49,3333.9,1553,7,0
2025-08-22 05:45:00,3333.9,3334.6,3332.84,3334.08,1100,7,0
2025-08-22 06:00:00,3334.08,3334.08,3331.75,3332.53,1387,7,0
2025-08-22 06:15:00,3332.53,3334.28,3332.46,3333.66,1220,7,0
2025-08-22 06:30:00,3333.66,3335.4,3333.41,3334.09,1281,7,0
2025-08-22 06:45:00,3334.09,3334.13,3331.8,3331.97,1016,7,0
2025-08-22 07:00:00,3331.97,3332.73,3331.58,3331.87,1004,7,0
2025-08-22 07:15:00,3331.87,3331.97,3329.23,3329.48,860,7,0
2025-08-22 07:30:00,3329.48,3330.0,3328.6,3329.17,905,7,0
2025-08-22 07:45:00,3329.17,3329.47,3328.03,3328.4,757,7,0
2025-08-22 08:00:00,3328.4,3328.89,3327.81,3328.64,919,7,0
2025-08-22 08:15:00,3328.64,3329.8,3327.21,3329.63,1127,7,0
2025-08-22 08:30:00,3329.63,3330.35,3328.11,3330.22,1704,7,0
2025-08-22 08:45:00,3330.22,3331.46,3329.26,3330.18,1432,7,0
2025-08-22 09:00:00,3330.18,3330.31,3327.68,3329.48,1724,7,0
2025-08-22 09:15:00,3329.48,3330.44,3327.03,3327.55,1785,7,0
2025-08-22 09:30:00,3327.55,3327.86,3326.2,3326.2,1808,7,0
2025-08-22 09:45:00,3326.2,3329.55,3325.73,3329.51,1825,7,0
2025-08-22 10:00:00,3329.51,3333.96,3328.97,3333.19,2112,7,0
2025-08-22 10:15:00,3333.19,3335.12,3332.31,3332.47,2431,7,0
2025-08-22 10:30:00,3332.46,3332.52,3328.08,3328.33,1916,7,0
2025-08-22 10:45:00,3328.33,3328.34,3325.82,3327.46,2377,7,0
2025-08-22 11:00:00,3327.46,3329.3,3326.0,3328.72,2113,7,0
2025-08-22 11:15:00,3328.72,3330.7,3325.41,3329.19,2599,7,0
2025-08-22 11:30:00,3329.19,3330.52,3327.96,3328.26,1564,7,0
2025-08-22 11:45:00,3328.26,3330.5,3327.06,3328.85,1639,7,0
2025-08-22 12:00:00,3328.85,3331.32,3328.78,3331.09,1388,7,0
2025-08-22 12:15:00,3331.09,3331.39,3328.23,3328.34,1083,7,0
