time,open,high,low,close,tick_volume,spread,real_volume
2025-12-03 07:00:00,4222.38,4224.01,4203.66,4207.79,16238,7,0
2025-12-03 08:00:00,4207.84,4211.87,4204.95,4208.24,15340,7,0
2025-12-03 09:00:00,4208.23,4210.38,4200.27,4206.43,12812,7,0
2025-12-03 10:00:00,4206.41,4210.14,4203.88,4206.47,13923,7,0
2025-12-03 11:00:00,4206.46,4207.6,4197.16,4202.19,12713,7,0
2025-12-03 12:00:00,4202.19,4204.87,4194.56,4200.64,14305,7,0
2025-12-03 13:00:00,4200.61,4209.2,4197.12,4208.75,12108,7,0
2025-12-03 14:00:00,4208.79,4214.37,4205.29,4213.53,13649,7,0
2025-12-03 15:00:00,4213.55,4238.42,4211.47,4237.32,19823,7,0
2025-12-03 16:00:00,4237.24,4241.67,4205.24,4212.52,24326,7,0
2025-12-03 17:00:00,4212.58,4229.44,4206.05,4216.41,21853,7,0
2025-12-03 18:00:00,4216.4,4225.2,4195.85,4200.91,20813,7,0
2025-12-03 19:00:00,4200.85,4215.39,4200.38,4211.2,18518,7,0
2025-12-03 20:00:00,4211.2,4211.57,4195.35,4197.0,18283,7,0
2025-12-03 21:00:00,4197.0,4209.99,4196.99,4207.93,14894,7,0
2025-12-03 22:00:00,4207.93,4212.76,4203.81,4206.36,14683,7,0
2025-12-03 23:00:00,4206.36,4210.11,4202.75,4202.82,7792,7,0
2025-12-04 01:00:00,4220.28,4220.28,4202.71,4207.22,6669,7,0
2025-12-04 02:00:00,4207.4,4215.8,4204.54,4211.69,11118,7,0
2025-12-04 03:00:00,4211.67,4216.85,4205.86,4209.32,19121,7,0
2025-12-04 04:00:00,4209.35,4209.35,4199.03,4200.63,16857,7,0
2025-12-04 05:00:00,4200.6,4201.67,4187.6,4195.87,16034,7,0
2025-12-04 06:00:00,4195.89,4199.18,4192.84,4196.97,11752,7,0
2025-12-04 07:00:00,4196.99,4199.09,4175.21,4181.17,16878,7,0
2025-12-04 08:00:00,4181.21,4190.32,4178.74,4190.23,18133,7,0
2025-12-04 09:00:00,4190.52,4195.06,4186.65,4193.71,12735,7,0
2025-12-04 10:00:00,4193.72,4196.4,4184.94,4184.94,17063,7,0
2025-12-04 11:00:00,4185.01,4202.31,4183.56,4199.99,16704,7,0
2025-12-04 12:00:00,4200.03,4202.7,4196.68,4197.34,14562,7,0
2025-12-04 13:00:00,4197.4,4206.57,4197.26,4198.65,13857,7,0
2025-12-04 14:00:00,4198.62,4201.84,4188.71,4190.52,16324,7,0
2025-12-04 15:00:00,4190.51,4198.48,4185.66,4198.33,20835,7,0
2025-12-04 16:00:00,4198.29,4213.35,4193.66,4201.37,22724,7,0
2025-12-04 17:00:00,4201.41,4210.22,4191.49,4207.55,22633,7,0
2025-12-04 18:00:00,4207.5,4219.33,4206.76,4215.75,20229,7,0
2025-12-04 19:00:00,4215.75,4217.61,4208.85,4216.54,16877,7,0
2025-12-04 20:00:00,4216.49,4217.48,4207.39,4207.98,17474,7,0
2025-12-04 21:00:00,4208.04,4210.23,4199.69,4208.94,17702,7,0
2025-12-04 22:00:00,4208.99,4210.41,4205.48,4209.96,16062,7,0
2025-12-04 23:00:00,4209.97,4210.34,4207.89,4208.65,7049,7,0
2025-12-05 01:00:00,4207.48,4209.79,4203.84,4206.07,7848,7,0
2025-12-05 02:00:00,4206.1,4210.45,4201.35,4201.88,11409,7,0
2025-12-05 03:00:00,4201.86,4204.49,4194.84,4203.16,18339,7,0
2025-12-05 04:00:00,4203.14,4208.52,4196.82,4207.33,15925,7,0
2025-12-05 05:00:00,4207.34,4211.01,4201.88,4209.55,14428,7,0
2025-12-05 06:00:00,4209.58,4217.47,4208.07,4216.8,12040,7,0
2025-12-05 07:00:00,4216.81,4221.21,4214.39,4220.45,14329,7,0
2025-12-05 08:00:00,4220.39,4229.25,4218.7,4224.48,16755,7,0
2025-12-05 09:00:00,4224.54,4230.83,4222.53,4224.52,12650,7,0
2025-12-05 10:00:00,4224.51,4227.13,4220.59,4220.59,13862,7,0
2025-12-05 11:00:00,4220.59,4225.14,4215.98,4223.42,12245,7,0
2025-12-05 12:00:00,4223.4,4227.54,4222.53,4222.84,10710,7,0
2025-12-05 13:00:00,4222.87,4225.77,4220.01,4223.67,10444,7,0
2025-12-05 14:00:00,4223.7,4229.71,4222.9,4228.83,14139,7,0
2025-12-05 15:00:00,4228.81,4239.0,4221.62,4234.57,20152,7,0
2025-12-05 16:00:00,4234.6,4245.6,4228.55,4242.01,21338,7,0
2025-12-05 17:00:00,4242.19,4259.35,4234.28,4243.74,22619,7,0
2025-12-05 18:00:00,4243.73,4245.84,4198.76,4214.35,24572,7,0
2025-12-05 19:00:00,4214.2,4219.76,4206.66,4217.64,19922,7,0
2025-12-05 20:00:00,4217.57,4219.22,4206.76,4208.88,18427,7,0
2025-12-05 21:00:00,4208.89,4210.87,4202.41,4207.63,16193,7,0
2025-12-05 22:00:00,4207.63,4207.84,4199.4,4202.18,18365,7,0
2025-12-05 23:00:00,4202.15,4202.48,4192.05,4199.12,11774,7,0
2025-12-08 01:00:00,4196.01,4208.7,4195.45,4201.44,9782,7,0
2025-12-08 02:00:00,4201.36,4211.69,4199.51,4210.9,14453,7,0
2025-12-08 03:00:00,4210.9,4211.83,4197.55,4201.2,23708,7,0
2025-12-08 04:00:00,4201.18,4212.47,4198.5,4208.51,19657,7,0
2025-12-08 05:00:00,4208.48,4213.12,4206.74,4210.09,16015,7,0
2025-12-08 06:00:00,4210.09,4213.23,4207.03,4208.54,11928,7,0
2025-12-08 07:00:00,4208.55,4217.17,4204.65,4217.1,15480,7,0
2025-12-08 08:00:00,4217.1,4219.0,4212.3,4217.05,17247,7,0
2025-12-08 09:00:00,4217.05,4217.42,4206.35,4206.91,15895,7,0
2025-12-08 10:00:00,4206.95,4216.62,4203.18,4209.76,16699,7,0
2025-12-08 11:00:00,4209.76,4212.8,4204.36,4208.09,16078,7,0
2025-12-08 12:00:00,4208.07,4210.36,4201.21,4203.57,13814,7,0
2025-12-08 13:00:00,4203.55,4214.25,4199.69,4208.59,14071,7,0
2025-12-08 14:00:00,4208.59,4215.47,4208.52,4213.81,13644,7,0
2025-12-08 15:00:00,4213.85,4214.72,4197.93,4201.74,23109,7,0
2025-12-08 16:00:00,4201.76,4211.59,4195.66,4196.5,24031,7,0
2025-12-08 17:00:00,4196.58,4196.77,4176.39,4182.93,25522,7,0
2025-12-08 18:00:00,4182.93,4197.78,4177.09,4191.6,22417,7,0
2025-12-08 19:00:00,4191.57,4195.71,4185.6,4194.95,18933,7,0
2025-12-08 20:00:00,4194.94,4195.67,4184.51,4187.23,18589,7,0
2025-12-08 21:00:00,4187.22,4188.94,4184.21,4187.05,16549,7,0
2025-12-08 22:00:00,4187.12,4195.62,4184.95,4191.6,17861,7,0
2025-12-08 23:00:00,4191.56,4193.26,4188.34,4190.65,7766,7,0
2025-12-09 01:00:00,4190.17,4195.36,4189.67,4194.76,6477,7,0
2025-12-09 02:00:00,4194.74,4195.67,4189.99,4190.54,9990,7,0
2025-12-09 03:00:00,4190.47,4197.34,4188.91,4196.28,18608,7,0
2025-12-09 04:00:00,4196.25,4197.26,4186.08,4189.97,16433,7,0
2025-12-09 05:00:00,4189.94,4198.77,4189.94,4194.59,14477,7,0
2025-12-09 06:00:00,4194.59,4195.72,4184.75,4186.94,13757,7,0
2025-12-09 07:00:00,4186.93,4187.34,4178.23,4179.83,17863,7,0
2025-12-09 08:00:00,4179.83,4184.12,4170.13,4182.03,19622,7,0
2025-12-09 09:00:00,4182.07,4185.82,4176.02,4182.47,17151,7,0
2025-12-09 10:00:00,4182.43,4191.9,4182.43,4191.77,15703,7,0
2025-12-09 11:00:00,4191.75,4212.89,4190.86,4202.93,21508,7,0
2025-12-09 12:00:00,4202.92,4208.38,4201.31,4203.97,17156,7,0
2025-12-09 13:00:00,4203.96,4206.5,4201.25,4203.12,13740,7,0
2025-12-09 14:00:00,4203.11,4207.56,4198.56,4204.29,14300,7,0
2025-12-09 15:00:00,4204.28,4208.24,4195.8,4201.41,22951,7,0
2025-12-09 16:00:00,4201.39,4210.36,4189.58,4204.84,24977,7,0
2025-12-09 17:00:00,4204.93,4216.38,4190.07,4212.57,27305,7,0
2025-12-09 18:00:00,4212.63,4221.3,4210.19,4212.33,25230,7,0
2025-12-09 19:00:00,4212.31,4216.29,4201.69,4203.1,21901,7,0
2025-12-09 20:00:00,4203.08,4209.77,4201.41,4209.04,19609,7,0
2025-12-09 21:00:00,4209.04,4214.46,4207.25,4212.58,17571,7,0
2025-12-09 22:00:00,4212.6,4216.08,4209.03,4212.19,18503,7,0
2025-12-09 23:00:00,4212.22,4213.01,4207.29,4208.47,11817,7,0
2025-12-10 01:00:00,4207.45,4213.07,4205.62,4210.8,7154,7,0
2025-12-10 02:00:00,4210.92,4212.66,4207.13,4208.45,9566,7,0
2025-12-10 03:00:00,4208.45,4218.08,4207.0,4213.86,21427,7,0
2025-12-10 04:00:00,4213.86,4218.86,4211.61,4217.12,16015,7,0
2025-12-10 05:00:00,4217.1,4217.2,4203.79,4206.41,16032,7,0
2025-12-10 06:00:00,4206.41,4209.72,4205.51,4207.07,9026,7,0
2025-12-10 07:00:00,4207.07,4214.51,4201.82,4211.44,15187,7,0
2025-12-10 08:00:00,4211.44,4211.77,4203.15,4207.45,17604,7,0
2025-12-10 09:00:00,4207.45,4209.33,4203.25,4203.34,14214,7,0
2025-12-10 10:00:00,4203.34,4206.56,4197.14,4198.01,16779,7,0
2025-12-10 11:00:00,4198.01,4200.59,4192.73,4194.37,17718,7,0
2025-12-10 12:00:00,4194.35,4196.36,4187.84,4193.31,17889,7,0
2025-12-10 13:00:00,4193.31,4197.84,4192.6,4197.28,14154,7,0
2025-12-10 14:00:00,4197.34,4202.24,4195.39,4196.43,15113,7,0
2025-12-10 15:00:00,4196.43,4205.12,4193.12,4200.76,22311,7,0
2025-12-10 16:00:00,4200.76,4207.0,4191.52,4192.54,24786,7,0
2025-12-10 17:00:00,4192.54,4201.26,4188.96,4193.79,24399,7,0
2025-12-10 18:00:00,4193.79,4205.09,4193.06,4204.77,20038,7,0
2025-12-10 19:00:00,4204.77,4204.82,4197.03,4199.79,18576,7,0
2025-12-10 20:00:00,4199.74,4200.77,4192.1,4194.59,17585,7,0
2025-12-10 21:00:00,4194.52,4219.85,4181.87,4216.64,30233,7,0
2025-12-10 22:00:00,4216.61,4238.79,4211.18,4229.97,27379,7,0
2025-12-10 23:00:00,4229.89,4232.56,4221.31,4228.58,11942,7,0
2025-12-11 01:00:00,4228.2,4234.08,4224.06,4232.41,9565,7,0
2025-12-11 02:00:00,4232.48,4245.18,4231.43,4237.21,15356,7,0
2025-12-11 03:00:00,4237.21,4247.76,4233.08,4238.35,22400,7,0
2025-12-11 04:00:00,4238.37,4240.84,4220.67,4222.36,19618,7,0
2025-12-11 05:00:00,4222.36,4225.03,4209.43,4216.8,19748,7,0
2025-12-11 06:00:00,4216.8,4218.38,4208.61,4213.57,14389,7,0
2025-12-11 07:00:00,4213.57,4216.32,4206.17,4207.52,15532,7,0
2025-12-11 08:00:00,4207.51,4215.46,4204.26,4214.51,17507,7,0
2025-12-11 09:00:00,4214.51,4218.5,4210.67,4216.02,13319,7,0
2025-12-11 10:00:00,4216.03,4219.72,4212.94,4216.61,15268,7,0
2025-12-11 11:00:00,4216.65,4221.58,4210.49,4218.51,15059,7,0
2025-12-11 12:00:00,4218.51,4225.98,4211.71,4217.01,15238,7,0
2025-12-11 13:00:00,4217.01,4219.08,4209.86,4211.37,11951,7,0
2025-12-11 14:00:00,4211.3,4220.52,4208.78,4220.49,14890,7,0
2025-12-11 15:00:00,4220.49,4223.38,4205.29,4220.98,22453,7,0
2025-12-11 16:00:00,4220.98,4244.56,4217.98,4230.18,25735,7,0
2025-12-11 17:00:00,4230.18,4261.6,4226.25,4255.93,26647,7,0
2025-12-11 18:00:00,4256.0,4279.04,4250.22,4273.69,25279,7,0
2025-12-11 19:00:00,4273.77,4281.87,4272.23,4278.75,22970,7,0
2025-12-11 20:00:00,4278.75,4285.9,4266.77,4268.24,20727,7,0
2025-12-11 21:00:00,4268.26,4277.71,4263.21,4273.61,19285,7,0
2025-12-11 22:00:00,4273.62,4276.44,4264.37,4276.35,19249,7,0
2025-12-11 23:00:00,4276.3,4283.7,4272.72,4280.08,8785,7,0
2025-12-12 01:00:00,4280.53,4283.56,4272.66,4276.43,9689,7,0
2025-12-12 02:00:00,4276.37,4280.18,4268.88,4269.47,12864,7,0
2025-12-12 03:00:00,4269.47,4276.23,4264.67,4271.16,22412,7,0
2025-12-12 04:00:00,4271.11,4276.88,4269.39,4270.46,18181,7,0
2025-12-12 05:00:00,4270.48,4274.64,4268.82,4270.62,14148,7,0
2025-12-12 06:00:00,4270.62,4271.09,4266.33,4266.5,11170,7,0
2025-12-12 07:00:00,4266.5,4280.55,4266.14,4279.03,15288,7,0
2025-12-12 08:00:00,4279.0,4283.23,4276.65,4282.87,16750,7,0
2025-12-12 09:00:00,4282.86,4290.46,4281.5,4287.19,14869,7,0
2025-12-12 10:00:00,4287.11,4309.48,4287.08,4308.16,18238,7,0
2025-12-12 11:00:00,4308.16,4320.46,4307.01,4318.31,19806,7,0
2025-12-12 12:00:00,4318.31,4331.01,4314.83,4329.82,18427,7,0
2025-12-12 13:00:00,4329.82,4339.27,4327.05,4336.38,18268,7,0
2025-12-12 14:00:00,4336.39,4339.24,4324.84,4325.9,18908,7,0
2025-12-12 15:00:00,4325.86,4346.22,4321.47,4341.11,24576,7,0
2025-12-12 16:00:00,4341.11,4353.58,4331.08,4347.14,26605,7,0
2025-12-12 17:00:00,4347.16,4351.48,4283.18,4290.46,30200,7,0
2025-12-12 18:00:00,4290.25,4296.26,4257.75,4281.94,30157,7,0
2025-12-12 19:00:00,4281.97,4298.37,4271.12,4294.36,26277,7,0
2025-12-12 20:00:00,4294.37,4303.62,4290.66,4294.96,22890,7,0
2025-12-12 21:00:00,4294.94,4299.82,4289.89,4296.64,19134,7,0
2025-12-12 22:00:00,4296.63,4302.99,4288.61,4299.46,19815,7,0
2025-12-12 23:00:00,4299.4,4304.25,4298.29,4300.11,9910,7,0
2025-12-15 01:00:00,4299.18,4308.39,4293.8,4302.48,12577,7,0
2025-12-15 02:00:00,4302.42,4308.12,4300.21,4307.58,10829,7,0
2025-12-15 03:00:00,4307.58,4325.75,4305.81,4322.64,21725,7,0
2025-12-15 04:00:00,4322.58,4329.22,4320.93,4326.53,17573,7,0
2025-12-15 05:00:00,4326.51,4329.74,4319.49,4327.24,17278,7,0
2025-12-15 06:00:00,4327.24,4330.08,4323.26,4326.12,12880,7,0
2025-12-15 07:00:00,4326.12,4344.46,4325.04,4343.62,16644,7,0
2025-12-15 08:00:00,4343.64,4347.37,4339.75,4343.63,17955,7,0
2025-12-15 09:00:00,4343.6,4344.81,4333.63,4339.29,16341,7,0
2025-12-15 10:00:00,4339.29,4349.02,4338.91,4347.21,16027,7,0
2025-12-15 11:00:00,4347.05,4350.34,4342.43,4342.54,15531,7,0
2025-12-15 12:00:00,4342.54,4348.29,4337.77,4339.74,14749,7,0
2025-12-15 13:00:00,4339.75,4343.68,4335.4,4342.83,13554,7,0
2025-12-15 14:00:00,4342.83,4348.38,4342.71,4345.8,15621,7,0
2025-12-15 15:00:00,4345.8,4346.31,4330.9,4332.21,23218,7,0
2025-12-15 16:00:00,4332.23,4336.68,4317.56,4323.85,27221,7,0
2025-12-15 17:00:00,4323.83,4327.88,4311.78,4318.28,28725,7,0
2025-12-15 18:00:00,4318.26,4318.85,4285.46,4297.62,28472,7,0
2025-12-15 19:00:00,4297.61,4306.62,4290.81,4304.47,24043,7,0
2025-12-15 20:00:00,4304.45,4313.71,4300.02,4313.2,20864,7,0
2025-12-15 21:00:00,4313.2,4317.78,4307.98,4314.14,18830,7,0
2025-12-15 22:00:00,4314.15,4314.38,4299.63,4304.48,19731,7,0
2025-12-15 23:00:00,4304.46,4305.85,4300.75,4305.45,8102,7,0
2025-12-16 01:00:00,4304.33,4309.8,4303.42,4304.18,9279,7,0
2025-12-16 02:00:00,4304.18,4313.34,4302.85,4307.91,13869,7,0
2025-12-16 03:00:00,4307.91,4317.91,4299.19,4308.86,23165,7,0
2025-12-16 04:00:00,4308.86,4312.26,4286.74,4289.8,21183,7,0
2025-12-16 05:00:00,4289.8,4294.54,4280.77,4290.96,21509,7,0
2025-12-16 06:00:00,4290.96,4292.3,4286.7,4289.15,13696,7,0
2025-12-16 07:00:00,4289.2,4292.34,4271.64,4284.12,19390,7,0
2025-12-16 08:00:00,4284.12,4292.22,4282.71,4289.35,18040,7,0
2025-12-16 09:00:00,4289.34,4289.93,4279.75,4287.73,16146,7,0
2025-12-16 10:00:00,4287.71,4289.39,4275.56,4284.74,17524,7,0
2025-12-16 11:00:00,4284.74,4285.94,4276.52,4280.39,14358,7,0
2025-12-16 12:00:00,4280.48,4284.31,4274.92,4277.37,14964,7,0
2025-12-16 13:00:00,4277.36,4279.68,4273.86,4278.52,13432,7,0
2025-12-16 14:00:00,4278.54,4294.91,4276.84,4294.54,17213,7,0
2025-12-16 15:00:00,4294.55,4313.3,4290.93,4313.06,24360,7,0
2025-12-16 16:00:00,4313.06,4332.27,4311.44,4324.6,27268,7,0
2025-12-16 17:00:00,4324.52,4335.06,4312.49,4319.79,27931,7,0
2025-12-16 18:00:00,4319.8,4323.24,4291.25,4300.62,26216,7,0
2025-12-16 19:00:00,4300.58,4310.9,4300.21,4303.66,22251,7,0
2025-12-16 20:00:00,4303.63,4313.56,4298.22,4311.31,22426,7,0
2025-12-16 21:00:00,4311.37,4316.01,4297.29,4310.74,20654,7,0
2025-12-16 22:00:00,4310.74,4314.55,4302.8,4304.77,17116,7,0
2025-12-16 23:00:00,4304.76,4305.59,4300.73,4302.32,7408,7,0
2025-12-17 01:00:00,4302.56,4309.2,4301.56,4307.97,7177,7,0
2025-12-17 02:00:00,4307.86,4315.09,4307.53,4313.28,9226,7,0
2025-12-17 03:00:00,4313.28,4326.84,4311.47,4326.72,24282,7,0
2025-12-17 04:00:00,4326.72,4327.84,4311.2,4314.35,20575,7,0
2025-12-17 05:00:00,4314.31,4325.22,4312.74,4323.79,18744,7,0
2025-12-17 06:00:00,4323.79,4331.6,4320.63,4329.71,14279,7,0
2025-12-17 07:00:00,4329.7,4342.4,4328.03,4333.97,19651,7,0
2025-12-17 08:00:00,4333.97,4337.77,4324.92,4328.78,18884,7,0
2025-12-17 09:00:00,4328.76,4328.8,4315.65,4318.0,17535,7,0
2025-12-17 10:00:00,4318.0,4320.96,4308.52,4319.2,18086,7,0
2025-12-17 11:00:00,4319.2,4323.32,4316.0,4316.97,13994,7,0
2025-12-17 12:00:00,4316.95,4322.33,4306.74,4317.74,14789,7,0
2025-12-17 13:00:00,4317.73,4320.55,4315.1,4316.44,13144,7,0
2025-12-17 14:00:00,4316.44,4323.2,4315.03,4317.48,14250,7,0
2025-12-17 15:00:00,4317.49,4344.12,4315.19,4342.15,24034,7,0
2025-12-17 16:00:00,4342.15,4346.03,4322.99,4338.3,28743,7,0
2025-12-17 17:00:00,4338.3,4349.0,4324.34,4330.28,29124,7,0
2025-12-17 18:00:00,4330.29,4337.7,4320.42,4333.66,27562,7,0
2025-12-17 19:00:00,4333.62,4342.45,4328.56,4342.42,24998,7,0
2025-12-17 20:00:00,4342.42,4346.41,4329.0,4336.18,24839,7,0
2025-12-17 21:00:00,4336.15,4341.08,4330.32,4337.07,20552,7,0
2025-12-17 22:00:00,4337.07,4346.03,4335.22,4341.38,19607,7,0
2025-12-17 23:00:00,4341.41,4346.24,4338.34,4338.57,8860,7,0
2025-12-18 01:00:00,4337.5,4343.2,4335.74,4339.13,9142,7,0
2025-12-18 02:00:00,4339.33,4342.99,4333.09,4334.82,13659,7,0
2025-12-18 03:00:00,4334.81,4337.05,4324.54,4331.65,22831,7,0
2025-12-18 04:00:00,4331.63,4337.77,4329.95,4333.28,19116,7,0
2025-12-18 05:00:00,4333.28,4336.8,4330.97,4333.16,16989,7,0
2025-12-18 06:00:00,4333.22,4333.58,4328.65,4331.95,13581,7,0
2025-12-18 07:00:00,4331.97,4337.47,4331.19,4333.26,17359,7,0
2025-12-18 08:00:00,4333.26,4336.18,4330.76,4334.04,18594,7,0
2025-12-18 09:00:00,4334.0,4337.78,4330.11,4331.57,13063,7,0
2025-12-18 10:00:00,4331.57,4332.62,4322.32,4326.64,15034,7,0
2025-12-18 11:00:00,4326.64,4328.63,4320.91,4323.52,15321,7,0
2025-12-18 12:00:00,4323.52,4327.64,4322.1,4325.3,12602,7,0
2025-12-18 13:00:00,4325.34,4328.72,4324.41,4325.67,11063,7,0
2025-12-18 14:00:00,4325.67,4326.68,4317.44,4320.9,13954,7,0
2025-12-18 15:00:00,4320.9,4343.01,4314.52,4336.64,24511,7,0
2025-12-18 16:00:00,4336.61,4341.48,4308.69,4328.57,28357,7,0
2025-12-18 17:00:00,4328.52,4341.63,4325.04,4338.17,28182,7,0
2025-12-18 18:00:00,4338.17,4374.63,4337.92,4360.4,27488,7,0
2025-12-18 19:00:00,4360.4,4363.51,4322.01,4333.27,28514,7,0
2025-12-18 20:00:00,4333.32,4341.31,4325.73,4331.8,23985,7,0
2025-12-18 21:00:00,4331.78,4334.76,4322.93,4324.97,22694,7,0
2025-12-18 22:00:00,4325.02,4338.32,4324.66,4335.02,21876,7,0
2025-12-18 23:00:00,4334.99,4334.99,4328.68,4332.41,9034,7,0
2025-12-19 01:00:00,4334.29,4336.92,4332.23,4335.15,6898,7,0
2025-12-19 02:00:00,4335.28,4335.8,4325.76,4326.14,10034,7,0
2025-12-19 03:00:00,4326.14,4328.39,4309.35,4323.35,22012,7,0
2025-12-19 04:00:00,4323.36,4327.96,4314.28,4316.77,15372,7,0
2025-12-19 05:00:00,4316.76,4322.48,4312.75,4318.06,15073,7,0
2025-12-19 06:00:00,4318.06,4323.02,4317.03,4322.83,11422,7,0
2025-12-19 07:00:00,4322.83,4329.09,4317.65,4325.98,15172,7,0
2025-12-19 08:00:00,4325.98,4329.51,4321.72,4326.49,16817,7,0
2025-12-19 09:00:00,4326.49,4329.66,4321.81,4322.71,13462,7,0
2025-12-19 10:00:00,4322.7,4331.11,4321.14,4326.06,13779,7,0
2025-12-19 11:00:00,4326.06,4333.68,4324.45,4329.48,12707,7,0
2025-12-19 12:00:00,4329.49,4331.8,4322.51,4327.84,13593,7,0
2025-12-19 13:00:00,4327.9,4329.52,4325.24,4327.3,14000,7,0
2025-12-19 14:00:00,4327.29,4328.95,4320.75,4326.82,14893,7,0
2025-12-19 15:00:00,4326.82,4335.4,4326.16,4328.46,20919,7,0
2025-12-19 16:00:00,4328.47,4337.96,4319.84,4332.6,25700,7,0
2025-12-19 17:00:00,4332.58,4349.19,4332.12,4347.87,26079,7,0
2025-12-19 18:00:00,4347.87,4354.78,4342.08,4349.85,23748,7,0
2025-12-19 19:00:00,4349.83,4356.0,4347.08,4353.45,19634,8,0
2025-12-19 20:00:00,4353.45,4356.52,4343.21,4348.69,19083,8,0
2025-12-19 21:00:00,4348.69,4350.7,4345.24,4345.34,13561,8,0
2025-12-19 22:00:00,4345.34,4346.41,4336.91,4339.6,16815,8,0
2025-12-19 23:00:00,4339.6,4340.25,4336.73,4338.53,6874,8,0
2025-12-22 01:00:00,4339.16,4356.42,4338.12,4355.2,11815,8,0
2025-12-22 02:00:00,4355.21,4366.24,4355.14,4364.96,13286,8,0
2025-12-22 03:00:00,4364.96,4384.83,4361.35,4382.99,21897,8,0
2025-12-22 04:00:00,4383.0,4388.73,4378.63,4385.92,17730,8,0
2025-12-22 05:00:00,4386.0,4394.96,4384.33,4392.68,14023,8,0
2025-12-22 06:00:00,4392.71,4400.86,4391.45,4398.48,10913,8,0
2025-12-22 07:00:00,4398.47,4409.54,4396.74,4400.09,17271,7,0
2025-12-22 08:00:00,4400.1,4419.93,4398.89,4419.24,18218,7,0
2025-12-22 09:00:00,4419.24,4420.26,4410.56,4414.46,13633,8,0
2025-12-22 10:00:00,4414.46,4415.01,4406.25,4408.35,13995,8,0
2025-12-22 11:00:00,4408.36,4414.85,4408.09,4411.13,10339,8,0
2025-12-22 12:00:00,4411.15,4415.86,4406.21,4408.71,11407,8,0
2025-12-22 13:00:00,4408.73,4411.78,4406.2,4410.43,11728,8,0
2025-12-22 14:00:00,4410.44,4416.0,4406.37,4415.67,14971,8,0
2025-12-22 15:00:00,4415.69,4427.4,4413.48,4423.7,22105,8,0
2025-12-22 16:00:00,4423.7,4429.08,4414.86,4419.31,23830,8,0
2025-12-22 17:00:00,4419.29,4435.67,4412.09,4431.9,24933,8,0
2025-12-22 18:00:00,4431.89,4442.17,4428.22,4438.84,21075,8,0
2025-12-22 19:00:00,4438.84,4442.06,4432.18,4438.53,16520,8,0
2025-12-22 20:00:00,4438.55,4439.13,4429.5,4435.3,14346,8,0
2025-12-22 21:00:00,4435.3,4435.94,4428.91,4433.62,13608,8,0
2025-12-22 22:00:00,4433.62,4439.28,4431.89,4438.71,13783,8,0
2025-12-22 23:00:00,4438.73,4449.27,4438.61,4443.76,10235,8,0
2025-12-23 01:00:00,4447.71,4461.66,4445.11,4460.17,12211,8,0
2025-12-23 02:00:00,4460.19,4470.61,4458.18,4470.57,11599,8,0
2025-12-23 03:00:00,4470.57,4490.84,4469.77,4486.81,22959,8,0
2025-12-23 04:00:00,4486.81,4497.79,4481.26,4493.49,18040,8,0
2025-12-23 05:00:00,4493.49,4496.65,4483.04,4486.96,18579,8,0
2025-12-23 06:00:00,4486.96,4488.42,4478.97,4482.64,12950,8,0
2025-12-23 07:00:00,4482.55,4485.62,4474.99,4475.29,18188,8,0
2025-12-23 08:00:00,4475.32,4481.56,4469.52,4481.48,17050,8,0
2025-12-23 09:00:00,4481.48,4489.68,4478.49,4486.75,14531,8,0
2025-12-23 10:00:00,4486.78,4493.34,4484.98,4489.99,14591,8,0
2025-12-23 11:00:00,4489.99,4491.27,4478.18,4480.5,14844,8,0
2025-12-23 12:00:00,4480.5,4487.61,4479.59,4484.32,13332,8,0
2025-12-23 13:00:00,4484.33,4494.32,4483.19,4493.57,12132,8,0
2025-12-23 14:00:00,4493.57,4493.68,4483.43,4486.6,13446,8,0
2025-12-23 15:00:00,4486.6,4497.37,4473.39,4479.25,24514,8,0
2025-12-23 16:00:00,4479.28,4479.92,4441.47,4446.38,29071,8,0
2025-12-23 17:00:00,4446.4,4459.35,4430.53,4458.48,28683,8,0
2025-12-23 18:00:00,4458.48,4476.65,4456.02,4474.27,23295,8,0
2025-12-23 19:00:00,4474.27,4479.85,4470.14,4472.81,22197,8,0
2025-12-23 20:00:00,4472.81,4485.07,4472.81,4484.52,18944,8,0
2025-12-23 21:00:00,4484.5,4496.41,4484.19,4490.82,18211,8,0
2025-12-23 22:00:00,4490.82,4499.87,4489.57,4497.63,16977,8,0
2025-12-23 23:00:00,4497.62,4498.99,4483.64,4485.16,10367,8,0
2025-12-24 01:00:00,4485.59,4510.39,4483.7,4503.44,13722,8,0
2025-12-24 02:00:00,4503.4,4518.28,4500.76,4511.99,17069,8,0
2025-12-24 03:00:00,4511.95,4525.83,4507.12,4518.81,24388,8,0
2025-12-24 04:00:00,4518.81,4519.29,4475.43,4477.62,22216,8,0
2025-12-24 05:00:00,4477.69,4498.26,4471.27,4493.2,20813,8,0
2025-12-24 06:00:00,4493.2,4501.49,4491.35,4499.28,13727,8,0
2025-12-24 07:00:00,4499.28,4500.73,4485.26,4488.5,19992,8,0
2025-12-24 08:00:00,4488.5,4498.14,4485.51,4493.53,19056,8,0
2025-12-24 09:00:00,4493.59,4495.03,4483.58,4483.75,15104,8,0
2025-12-24 10:00:00,4483.89,4492.9,4478.26,4482.39,19201,8,0
